"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.75000000000E+008, -5.03089899839E+001, +0.00000000000E+000
+7.75625000000E+008, -5.02950817743E+001, +0.00000000000E+000
+7.76250000000E+008, -5.04115812322E+001, +0.00000000000E+000
+7.76875000000E+008, -5.08723105372E+001, +0.00000000000E+000
+7.77500000000E+008, -5.06743577255E+001, +0.00000000000E+000
+7.78125000000E+008, -5.04558764128E+001, +0.00000000000E+000
+7.78750000000E+008, -5.08548323270E+001, +0.00000000000E+000
+7.79375000000E+008, -5.06680799947E+001, +0.00000000000E+000
+7.80000000000E+008, -5.06899759600E+001, +0.00000000000E+000
+7.80625000000E+008, -5.07142611918E+001, +0.00000000000E+000
+7.81250000000E+008, -5.07151898395E+001, +0.00000000000E+000
+7.81875000000E+008, -5.08581268340E+001, +0.00000000000E+000
+7.82500000000E+008, -5.08470864968E+001, +0.00000000000E+000
+7.83125000000E+008, -5.09427929597E+001, +0.00000000000E+000
+7.83750000000E+008, -5.07343031436E+001, +0.00000000000E+000
+7.84375000000E+008, -5.07586394265E+001, +0.00000000000E+000
+7.85000000000E+008, -5.10983440537E+001, +0.00000000000E+000
+7.85625000000E+008, -5.08832342432E+001, +0.00000000000E+000
+7.86250000000E+008, -5.09735291557E+001, +0.00000000000E+000
+7.86875000000E+008, -5.11185604933E+001, +0.00000000000E+000
+7.87500000000E+008, -5.12949778563E+001, +0.00000000000E+000
+7.88125000000E+008, -5.12291751597E+001, +0.00000000000E+000
+7.88750000000E+008, -5.10433905725E+001, +0.00000000000E+000
+7.89375000000E+008, -5.11309171462E+001, +0.00000000000E+000
+7.90000000000E+008, -5.11064524484E+001, +0.00000000000E+000
+7.90625000000E+008, -5.13827696538E+001, +0.00000000000E+000
+7.91250000000E+008, -5.11552215445E+001, +0.00000000000E+000
+7.91875000000E+008, -5.13613898182E+001, +0.00000000000E+000
+7.92500000000E+008, -5.12687883491E+001, +0.00000000000E+000
+7.93125000000E+008, -5.11319334503E+001, +0.00000000000E+000
+7.93750000000E+008, -5.16165055839E+001, +0.00000000000E+000
+7.94375000000E+008, -5.12861946295E+001, +0.00000000000E+000
+7.95000000000E+008, -5.16854163174E+001, +0.00000000000E+000
+7.95625000000E+008, -5.14664558646E+001, +0.00000000000E+000
+7.96250000000E+008, -5.17461484236E+001, +0.00000000000E+000
+7.96875000000E+008, -5.16081337509E+001, +0.00000000000E+000
+7.97500000000E+008, -5.13829394297E+001, +0.00000000000E+000
+7.98125000000E+008, -5.16725876592E+001, +0.00000000000E+000
+7.98750000000E+008, -5.16016136200E+001, +0.00000000000E+000
+7.99375000000E+008, -5.19751812400E+001, +0.00000000000E+000
+8.00000000000E+008, -5.17951451093E+001, +0.00000000000E+000
+8.00625000000E+008, -5.19371374578E+001, +0.00000000000E+000
+8.01250000000E+008, -5.17404025842E+001, +0.00000000000E+000
+8.01875000000E+008, -5.20791708557E+001, +0.00000000000E+000
+8.02500000000E+008, -5.17551340886E+001, +0.00000000000E+000
+8.03125000000E+008, -5.19643708701E+001, +0.00000000000E+000
+8.03750000000E+008, -5.22557209055E+001, +0.00000000000E+000
+8.04375000000E+008, -5.23142465317E+001, +0.00000000000E+000
+8.05000000000E+008, -5.20254998644E+001, +0.00000000000E+000
+8.05625000000E+008, -5.21882800835E+001, +0.00000000000E+000
+8.06250000000E+008, -5.19222462718E+001, +0.00000000000E+000
+8.06875000000E+008, -5.22906612690E+001, +0.00000000000E+000
+8.07500000000E+008, -5.20681752243E+001, +0.00000000000E+000
+8.08125000000E+008, -5.20408609452E+001, +0.00000000000E+000
+8.08750000000E+008, -5.21510466885E+001, +0.00000000000E+000
+8.09375000000E+008, -5.22300128818E+001, +0.00000000000E+000
+8.10000000000E+008, -5.18811968650E+001, +0.00000000000E+000
+8.10625000000E+008, -5.22165144026E+001, +0.00000000000E+000
+8.11250000000E+008, -5.23504976464E+001, +0.00000000000E+000
+8.11875000000E+008, -5.22767806605E+001, +0.00000000000E+000
+8.12500000000E+008, -5.19503968211E+001, +0.00000000000E+000
+8.13125000000E+008, -5.23739482741E+001, +0.00000000000E+000
+8.13750000000E+008, -5.24395182637E+001, +0.00000000000E+000
+8.14375000000E+008, -5.21047495108E+001, +0.00000000000E+000
+8.15000000000E+008, -5.21384547880E+001, +0.00000000000E+000
+8.15625000000E+008, -5.22791309355E+001, +0.00000000000E+000
+8.16250000000E+008, -5.22586777625E+001, +0.00000000000E+000
+8.16875000000E+008, -5.22576288800E+001, +0.00000000000E+000
+8.17500000000E+008, -5.21601378648E+001, +0.00000000000E+000
+8.18125000000E+008, -5.19274436941E+001, +0.00000000000E+000
+8.18750000000E+008, -5.25001886344E+001, +0.00000000000E+000
+8.19375000000E+008, -5.23152790765E+001, +0.00000000000E+000
+8.20000000000E+008, -5.21477810896E+001, +0.00000000000E+000
+8.20625000000E+008, -5.22185857770E+001, +0.00000000000E+000
+8.21250000000E+008, -5.19869274646E+001, +0.00000000000E+000
+8.21875000000E+008, -5.21406944387E+001, +0.00000000000E+000
+8.22500000000E+008, -5.23463024149E+001, +0.00000000000E+000
+8.23125000000E+008, -5.21184579186E+001, +0.00000000000E+000
+8.23750000000E+008, -5.19316543717E+001, +0.00000000000E+000
+8.24375000000E+008, -5.21626728894E+001, +0.00000000000E+000
+8.25000000000E+008, -5.17764069660E+001, +0.00000000000E+000
+8.25625000000E+008, -5.18367795318E+001, +0.00000000000E+000
+8.26250000000E+008, -5.18128380709E+001, +0.00000000000E+000
+8.26875000000E+008, -5.18109069719E+001, +0.00000000000E+000
+8.27500000000E+008, -5.18330379289E+001, +0.00000000000E+000
+8.28125000000E+008, -5.19675548595E+001, +0.00000000000E+000
+8.28750000000E+008, -5.18131382176E+001, +0.00000000000E+000
+8.29375000000E+008, -5.18888180476E+001, +0.00000000000E+000
+8.30000000000E+008, -5.17905095980E+001, +0.00000000000E+000
+8.30625000000E+008, -5.16168787584E+001, +0.00000000000E+000
+8.31250000000E+008, -5.19667923504E+001, +0.00000000000E+000
+8.31875000000E+008, -5.17413947288E+001, +0.00000000000E+000
+8.32500000000E+008, -5.14504446639E+001, +0.00000000000E+000
+8.33125000000E+008, -5.17226590364E+001, +0.00000000000E+000
+8.33750000000E+008, -5.15048431266E+001, +0.00000000000E+000
+8.34375000000E+008, -5.12935014252E+001, +0.00000000000E+000
+8.35000000000E+008, -5.12957956452E+001, +0.00000000000E+000
+8.35625000000E+008, -5.12272545974E+001, +0.00000000000E+000
+8.36250000000E+008, -5.15537459225E+001, +0.00000000000E+000
+8.36875000000E+008, -5.13513565390E+001, +0.00000000000E+000
+8.37500000000E+008, -5.13954547084E+001, +0.00000000000E+000
+8.38125000000E+008, -5.08870595370E+001, +0.00000000000E+000
+8.38750000000E+008, -5.10545119684E+001, +0.00000000000E+000
+8.39375000000E+008, -5.10953949743E+001, +0.00000000000E+000
+8.40000000000E+008, -5.11286038395E+001, +0.00000000000E+000
+8.40625000000E+008, -5.09297141951E+001, +0.00000000000E+000
+8.41250000000E+008, -5.08552519283E+001, +0.00000000000E+000
+8.41875000000E+008, -5.08476034122E+001, +0.00000000000E+000
+8.42500000000E+008, -5.08411976110E+001, +0.00000000000E+000
+8.43125000000E+008, -5.09889155069E+001, +0.00000000000E+000
+8.43750000000E+008, -5.07672472026E+001, +0.00000000000E+000
+8.44375000000E+008, -5.08529903997E+001, +0.00000000000E+000
+8.45000000000E+008, -5.08855809230E+001, +0.00000000000E+000
+8.45625000000E+008, -5.05587102362E+001, +0.00000000000E+000
+8.46250000000E+008, -5.06254136817E+001, +0.00000000000E+000
+8.46875000000E+008, -5.04789254109E+001, +0.00000000000E+000
+8.47500000000E+008, -5.03816518656E+001, +0.00000000000E+000
+8.48125000000E+008, -5.02558810699E+001, +0.00000000000E+000
+8.48750000000E+008, -5.04721956318E+001, +0.00000000000E+000
+8.49375000000E+008, -5.02971511797E+001, +0.00000000000E+000
+8.50000000000E+008, -5.01432235609E+001, +0.00000000000E+000
+8.50625000000E+008, -5.01668293354E+001, +0.00000000000E+000
+8.51250000000E+008, -5.00938920817E+001, +0.00000000000E+000
+8.51875000000E+008, -5.00216915960E+001, +0.00000000000E+000
+8.52500000000E+008, -5.00289689349E+001, +0.00000000000E+000
+8.53125000000E+008, -4.98224206197E+001, +0.00000000000E+000
+8.53750000000E+008, -5.00973875029E+001, +0.00000000000E+000
+8.54375000000E+008, -4.97397077334E+001, +0.00000000000E+000
+8.55000000000E+008, -4.97729211647E+001, +0.00000000000E+000
+8.55625000000E+008, -4.96751601711E+001, +0.00000000000E+000
+8.56250000000E+008, -4.96993789260E+001, +0.00000000000E+000
+8.56875000000E+008, -4.97306635847E+001, +0.00000000000E+000
+8.57500000000E+008, -4.98935826802E+001, +0.00000000000E+000
+8.58125000000E+008, -4.97916764390E+001, +0.00000000000E+000
+8.58750000000E+008, -4.96467027985E+001, +0.00000000000E+000
+8.59375000000E+008, -4.94007288528E+001, +0.00000000000E+000
+8.60000000000E+008, -4.97451161527E+001, +0.00000000000E+000
+8.60625000000E+008, -4.95471417772E+001, +0.00000000000E+000
+8.61250000000E+008, -4.93113971564E+001, +0.00000000000E+000
+8.61875000000E+008, -4.95219676560E+001, +0.00000000000E+000
+8.62500000000E+008, -4.92874142540E+001, +0.00000000000E+000
+8.63125000000E+008, -4.94247166993E+001, +0.00000000000E+000
+8.63750000000E+008, -4.93590695798E+001, +0.00000000000E+000
+8.64375000000E+008, -4.92816550594E+001, +0.00000000000E+000
+8.65000000000E+008, -4.91154692261E+001, +0.00000000000E+000
+8.65625000000E+008, -4.91466547823E+001, +0.00000000000E+000
+8.66250000000E+008, -4.90424750210E+001, +0.00000000000E+000
+8.66875000000E+008, -4.93139660377E+001, +0.00000000000E+000
+8.67500000000E+008, -4.90383503059E+001, +0.00000000000E+000
+8.68125000000E+008, -4.91339735225E+001, +0.00000000000E+000
+8.68750000000E+008, -4.90464424695E+001, +0.00000000000E+000
+8.69375000000E+008, -4.91079018452E+001, +0.00000000000E+000
+8.70000000000E+008, -4.90428465381E+001, +0.00000000000E+000
+8.70625000000E+008, -4.91306162201E+001, +0.00000000000E+000
+8.71250000000E+008, -4.90381488409E+001, +0.00000000000E+000
+8.71875000000E+008, -4.89394669417E+001, +0.00000000000E+000
+8.72500000000E+008, -4.88439968001E+001, +0.00000000000E+000
+8.73125000000E+008, -4.88516940980E+001, +0.00000000000E+000
+8.73750000000E+008, -4.87361043868E+001, +0.00000000000E+000
+8.74375000000E+008, -4.88185620672E+001, +0.00000000000E+000
+8.75000000000E+008, -4.87965126747E+001, +0.00000000000E+000
+8.75625000000E+008, -4.87652159088E+001, +0.00000000000E+000
+8.76250000000E+008, -4.87296259655E+001, +0.00000000000E+000
+8.76875000000E+008, -4.87589527117E+001, +0.00000000000E+000
+8.77500000000E+008, -4.85884231075E+001, +0.00000000000E+000
+8.78125000000E+008, -4.86909162039E+001, +0.00000000000E+000
+8.78750000000E+008, -4.86541571623E+001, +0.00000000000E+000
+8.79375000000E+008, -4.85691952947E+001, +0.00000000000E+000
+8.80000000000E+008, -4.86340398599E+001, +0.00000000000E+000
+8.80625000000E+008, -4.86537155979E+001, +0.00000000000E+000
+8.81250000000E+008, -4.84044931630E+001, +0.00000000000E+000
+8.81875000000E+008, -4.85315070519E+001, +0.00000000000E+000
+8.82500000000E+008, -4.85167930786E+001, +0.00000000000E+000
+8.83125000000E+008, -4.86417757703E+001, +0.00000000000E+000
+8.83750000000E+008, -4.86472078549E+001, +0.00000000000E+000
+8.84375000000E+008, -4.86244299835E+001, +0.00000000000E+000
+8.85000000000E+008, -4.84732420026E+001, +0.00000000000E+000
+8.85625000000E+008, -4.84537292824E+001, +0.00000000000E+000
+8.86250000000E+008, -4.85962167387E+001, +0.00000000000E+000
+8.86875000000E+008, -4.84060660162E+001, +0.00000000000E+000
+8.87500000000E+008, -4.86544208429E+001, +0.00000000000E+000
+8.88125000000E+008, -4.84921160761E+001, +0.00000000000E+000
+8.88750000000E+008, -4.84008909419E+001, +0.00000000000E+000
+8.89375000000E+008, -4.85923303377E+001, +0.00000000000E+000
+8.90000000000E+008, -4.85883799911E+001, +0.00000000000E+000
+8.90625000000E+008, -4.85583134411E+001, +0.00000000000E+000
+8.91250000000E+008, -4.84590603244E+001, +0.00000000000E+000
+8.91875000000E+008, -4.87610380291E+001, +0.00000000000E+000
+8.92500000000E+008, -4.84889453956E+001, +0.00000000000E+000
+8.93125000000E+008, -4.84932778701E+001, +0.00000000000E+000
+8.93750000000E+008, -4.85677509410E+001, +0.00000000000E+000
+8.94375000000E+008, -4.85841323600E+001, +0.00000000000E+000
+8.95000000000E+008, -4.87583461755E+001, +0.00000000000E+000
+8.95625000000E+008, -4.85978102905E+001, +0.00000000000E+000
+8.96250000000E+008, -4.85453014490E+001, +0.00000000000E+000
+8.96875000000E+008, -4.86261807784E+001, +0.00000000000E+000
+8.97500000000E+008, -4.86279480721E+001, +0.00000000000E+000
+8.98125000000E+008, -4.87061763408E+001, +0.00000000000E+000
+8.98750000000E+008, -4.84639221013E+001, +0.00000000000E+000
+8.99375000000E+008, -4.84765177837E+001, +0.00000000000E+000
+9.00000000000E+008, -4.85263550966E+001, +0.00000000000E+000
+9.00625000000E+008, -4.87427910106E+001, +0.00000000000E+000
+9.01250000000E+008, -4.85879531533E+001, +0.00000000000E+000
+9.01875000000E+008, -4.86337266199E+001, +0.00000000000E+000
+9.02500000000E+008, -4.86940862516E+001, +0.00000000000E+000
+9.03125000000E+008, -4.86106782710E+001, +0.00000000000E+000
+9.03750000000E+008, -4.87902811018E+001, +0.00000000000E+000
+9.04375000000E+008, -4.88153137018E+001, +0.00000000000E+000
+9.05000000000E+008, -4.86901964451E+001, +0.00000000000E+000
+9.05625000000E+008, -4.87900992484E+001, +0.00000000000E+000
+9.06250000000E+008, -4.85620386559E+001, +0.00000000000E+000
+9.06875000000E+008, -4.88299802532E+001, +0.00000000000E+000
+9.07500000000E+008, -4.88912845921E+001, +0.00000000000E+000
+9.08125000000E+008, -4.87411558428E+001, +0.00000000000E+000
+9.08750000000E+008, -4.88922682012E+001, +0.00000000000E+000
+9.09375000000E+008, -4.88869906266E+001, +0.00000000000E+000
+9.10000000000E+008, -4.87918650252E+001, +0.00000000000E+000
+9.10625000000E+008, -4.90218873826E+001, +0.00000000000E+000
+9.11250000000E+008, -4.89206542683E+001, +0.00000000000E+000
+9.11875000000E+008, -4.89478058584E+001, +0.00000000000E+000
+9.12500000000E+008, -4.87137494102E+001, +0.00000000000E+000
+9.13125000000E+008, -4.90735120988E+001, +0.00000000000E+000
+9.13750000000E+008, -4.90692794087E+001, +0.00000000000E+000
+9.14375000000E+008, -4.89583383712E+001, +0.00000000000E+000
+9.15000000000E+008, -4.92263471824E+001, +0.00000000000E+000
+9.15625000000E+008, -4.91800851514E+001, +0.00000000000E+000
+9.16250000000E+008, -4.91591964796E+001, +0.00000000000E+000
+9.16875000000E+008, -4.91711678013E+001, +0.00000000000E+000
+9.17500000000E+008, -4.91927770553E+001, +0.00000000000E+000
+9.18125000000E+008, -4.93155375778E+001, +0.00000000000E+000
+9.18750000000E+008, -4.91886671287E+001, +0.00000000000E+000
+9.19375000000E+008, -4.92281552638E+001, +0.00000000000E+000
+9.20000000000E+008, -4.93953599625E+001, +0.00000000000E+000
+9.20625000000E+008, -4.93669043910E+001, +0.00000000000E+000
+9.21250000000E+008, -4.93051687659E+001, +0.00000000000E+000
+9.21875000000E+008, -4.93604717834E+001, +0.00000000000E+000
+9.22500000000E+008, -4.94174273902E+001, +0.00000000000E+000
+9.23125000000E+008, -4.94970108694E+001, +0.00000000000E+000
+9.23750000000E+008, -4.96341978528E+001, +0.00000000000E+000
+9.24375000000E+008, -4.96364248439E+001, +0.00000000000E+000
+9.25000000000E+008, -4.96766967574E+001, +0.00000000000E+000
+9.25625000000E+008, -4.97830800761E+001, +0.00000000000E+000
+9.26250000000E+008, -4.96965856335E+001, +0.00000000000E+000
+9.26875000000E+008, -4.97444277779E+001, +0.00000000000E+000
+9.27500000000E+008, -4.96746036604E+001, +0.00000000000E+000
+9.28125000000E+008, -4.95373147966E+001, +0.00000000000E+000
+9.28750000000E+008, -4.97421717781E+001, +0.00000000000E+000
+9.29375000000E+008, -5.00241704639E+001, +0.00000000000E+000
+9.30000000000E+008, -4.98497721170E+001, +0.00000000000E+000
+9.30625000000E+008, -4.99760352806E+001, +0.00000000000E+000
+9.31250000000E+008, -4.98656137157E+001, +0.00000000000E+000
+9.31875000000E+008, -4.99642538514E+001, +0.00000000000E+000
+9.32500000000E+008, -4.99447132290E+001, +0.00000000000E+000
+9.33125000000E+008, -5.01912801960E+001, +0.00000000000E+000
+9.33750000000E+008, -5.00345215119E+001, +0.00000000000E+000
+9.34375000000E+008, -5.03511191965E+001, +0.00000000000E+000
+9.35000000000E+008, -4.99679309632E+001, +0.00000000000E+000
+9.35625000000E+008, -5.00753418368E+001, +0.00000000000E+000
+9.36250000000E+008, -5.00263786772E+001, +0.00000000000E+000
+9.36875000000E+008, -5.00100248456E+001, +0.00000000000E+000
+9.37500000000E+008, -4.99272394099E+001, +0.00000000000E+000
+9.38125000000E+008, -5.00148879356E+001, +0.00000000000E+000
+9.38750000000E+008, -5.01371437216E+001, +0.00000000000E+000
+9.39375000000E+008, -5.01641176784E+001, +0.00000000000E+000
+9.40000000000E+008, -5.03019381259E+001, +0.00000000000E+000
+9.40625000000E+008, -5.02097959990E+001, +0.00000000000E+000
+9.41250000000E+008, -5.02094434820E+001, +0.00000000000E+000
+9.41875000000E+008, -5.04779777963E+001, +0.00000000000E+000
+9.42500000000E+008, -5.03664544231E+001, +0.00000000000E+000
+9.43125000000E+008, -5.03344124970E+001, +0.00000000000E+000
+9.43750000000E+008, -5.02959513760E+001, +0.00000000000E+000
+9.44375000000E+008, -5.05116103644E+001, +0.00000000000E+000
+9.45000000000E+008, -5.05194593198E+001, +0.00000000000E+000
+9.45625000000E+008, -5.01682999552E+001, +0.00000000000E+000
+9.46250000000E+008, -5.06766605582E+001, +0.00000000000E+000
+9.46875000000E+008, -5.04071542815E+001, +0.00000000000E+000
+9.47500000000E+008, -5.04087018503E+001, +0.00000000000E+000
+9.48125000000E+008, -5.00775962630E+001, +0.00000000000E+000
+9.48750000000E+008, -5.04920107161E+001, +0.00000000000E+000
+9.49375000000E+008, -5.04512195660E+001, +0.00000000000E+000
+9.50000000000E+008, -5.01857374029E+001, +0.00000000000E+000
+9.50625000000E+008, -5.04099082314E+001, +0.00000000000E+000
+9.51250000000E+008, -5.03547624649E+001, +0.00000000000E+000
+9.51875000000E+008, -5.03726115490E+001, +0.00000000000E+000
+9.52500000000E+008, -5.05258719333E+001, +0.00000000000E+000
+9.53125000000E+008, -5.02024037725E+001, +0.00000000000E+000
+9.53750000000E+008, -5.04668778211E+001, +0.00000000000E+000
+9.54375000000E+008, -4.99969963393E+001, +0.00000000000E+000
+9.55000000000E+008, -5.04757846365E+001, +0.00000000000E+000
+9.55625000000E+008, -5.00937096414E+001, +0.00000000000E+000
+9.56250000000E+008, -5.02877101839E+001, +0.00000000000E+000
+9.56875000000E+008, -5.01800814424E+001, +0.00000000000E+000
+9.57500000000E+008, -5.01192400692E+001, +0.00000000000E+000
+9.58125000000E+008, -5.00620304591E+001, +0.00000000000E+000
+9.58750000000E+008, -5.03528671663E+001, +0.00000000000E+000
+9.59375000000E+008, -5.00588422694E+001, +0.00000000000E+000
+9.60000000000E+008, -5.02058931824E+001, +0.00000000000E+000
+9.60625000000E+008, -4.99917768242E+001, +0.00000000000E+000
+9.61250000000E+008, -5.00619367541E+001, +0.00000000000E+000
+9.61875000000E+008, -4.98745969305E+001, +0.00000000000E+000
+9.62500000000E+008, -5.00097449225E+001, +0.00000000000E+000
+9.63125000000E+008, -5.00336390730E+001, +0.00000000000E+000
+9.63750000000E+008, -4.98877002493E+001, +0.00000000000E+000
+9.64375000000E+008, -5.01155287118E+001, +0.00000000000E+000
+9.65000000000E+008, -4.98097009324E+001, +0.00000000000E+000
+9.65625000000E+008, -4.98159990972E+001, +0.00000000000E+000
+9.66250000000E+008, -4.97169615713E+001, +0.00000000000E+000
+9.66875000000E+008, -4.99069759884E+001, +0.00000000000E+000
+9.67500000000E+008, -4.97632074868E+001, +0.00000000000E+000
+9.68125000000E+008, -4.96815433419E+001, +0.00000000000E+000
+9.68750000000E+008, -4.96391690071E+001, +0.00000000000E+000
+9.69375000000E+008, -4.94646765319E+001, +0.00000000000E+000
+9.70000000000E+008, -4.95187172699E+001, +0.00000000000E+000
+9.70625000000E+008, -4.96303272995E+001, +0.00000000000E+000
+9.71250000000E+008, -4.95916512409E+001, +0.00000000000E+000
+9.71875000000E+008, -4.95069208416E+001, +0.00000000000E+000
+9.72500000000E+008, -4.95575130524E+001, +0.00000000000E+000
+9.73125000000E+008, -4.94180447553E+001, +0.00000000000E+000
+9.73750000000E+008, -4.93833025650E+001, +0.00000000000E+000
+9.74375000000E+008, -4.95143478742E+001, +0.00000000000E+000
+9.75000000000E+008, -4.94836587391E+001, +0.00000000000E+000
+9.75625000000E+008, -4.90931629332E+001, +0.00000000000E+000
+9.76250000000E+008, -4.91331015529E+001, +0.00000000000E+000
+9.76875000000E+008, -4.93385624733E+001, +0.00000000000E+000
+9.77500000000E+008, -4.91106894993E+001, +0.00000000000E+000
+9.78125000000E+008, -4.89801146079E+001, +0.00000000000E+000
+9.78750000000E+008, -4.91730266057E+001, +0.00000000000E+000
+9.79375000000E+008, -4.89619117760E+001, +0.00000000000E+000
+9.80000000000E+008, -4.88409398720E+001, +0.00000000000E+000
+9.80625000000E+008, -4.86871282730E+001, +0.00000000000E+000
+9.81250000000E+008, -4.88935319153E+001, +0.00000000000E+000
+9.81875000000E+008, -4.87063922765E+001, +0.00000000000E+000
+9.82500000000E+008, -4.85946330888E+001, +0.00000000000E+000
+9.83125000000E+008, -4.88321933397E+001, +0.00000000000E+000
+9.83750000000E+008, -4.87077669926E+001, +0.00000000000E+000
+9.84375000000E+008, -4.86186199563E+001, +0.00000000000E+000
+9.85000000000E+008, -4.84921998088E+001, +0.00000000000E+000
+9.85625000000E+008, -4.86629465795E+001, +0.00000000000E+000
+9.86250000000E+008, -4.84333108909E+001, +0.00000000000E+000
+9.86875000000E+008, -4.84988113853E+001, +0.00000000000E+000
+9.87500000000E+008, -4.83294651142E+001, +0.00000000000E+000
+9.88125000000E+008, -4.82750066788E+001, +0.00000000000E+000
+9.88750000000E+008, -4.84153009031E+001, +0.00000000000E+000
+9.89375000000E+008, -4.82570028292E+001, +0.00000000000E+000
+9.90000000000E+008, -4.82056342927E+001, +0.00000000000E+000
+9.90625000000E+008, -4.81479413529E+001, +0.00000000000E+000
+9.91250000000E+008, -4.81892548489E+001, +0.00000000000E+000
+9.91875000000E+008, -4.81749491863E+001, +0.00000000000E+000
+9.92500000000E+008, -4.82408525607E+001, +0.00000000000E+000
+9.93125000000E+008, -4.79601272976E+001, +0.00000000000E+000
+9.93750000000E+008, -4.78310095302E+001, +0.00000000000E+000
+9.94375000000E+008, -4.80088168840E+001, +0.00000000000E+000
+9.95000000000E+008, -4.80169109202E+001, +0.00000000000E+000
+9.95625000000E+008, -4.78688059023E+001, +0.00000000000E+000
+9.96250000000E+008, -4.78987958846E+001, +0.00000000000E+000
+9.96875000000E+008, -4.78398181954E+001, +0.00000000000E+000
+9.97500000000E+008, -4.76607469244E+001, +0.00000000000E+000
+9.98125000000E+008, -4.77885094221E+001, +0.00000000000E+000
+9.98750000000E+008, -4.77240751803E+001, +0.00000000000E+000
+9.99375000000E+008, -4.76967232542E+001, +0.00000000000E+000
+1.00000000000E+009, -4.75568922373E+001, +0.00000000000E+000
+1.00062500000E+009, -4.74809834836E+001, +0.00000000000E+000
+1.00125000000E+009, -4.76526574790E+001, +0.00000000000E+000
+1.00187500000E+009, -4.76252263096E+001, +0.00000000000E+000
+1.00250000000E+009, -4.76049953653E+001, +0.00000000000E+000
+1.00312500000E+009, -4.75109599489E+001, +0.00000000000E+000
+1.00375000000E+009, -4.75978472503E+001, +0.00000000000E+000
+1.00437500000E+009, -4.74871015856E+001, +0.00000000000E+000
+1.00500000000E+009, -4.74362311304E+001, +0.00000000000E+000
+1.00562500000E+009, -4.75861597738E+001, +0.00000000000E+000
+1.00625000000E+009, -4.74237568382E+001, +0.00000000000E+000
+1.00687500000E+009, -4.74421249916E+001, +0.00000000000E+000
+1.00750000000E+009, -4.74353863173E+001, +0.00000000000E+000
+1.00812500000E+009, -4.74340176313E+001, +0.00000000000E+000
+1.00875000000E+009, -4.73455220760E+001, +0.00000000000E+000
+1.00937500000E+009, -4.73489133981E+001, +0.00000000000E+000
+1.01000000000E+009, -4.71866250981E+001, +0.00000000000E+000
+1.01062500000E+009, -4.72136076026E+001, +0.00000000000E+000
+1.01125000000E+009, -4.71957258708E+001, +0.00000000000E+000
+1.01187500000E+009, -4.71895801902E+001, +0.00000000000E+000
+1.01250000000E+009, -4.72294092044E+001, +0.00000000000E+000
+1.01312500000E+009, -4.72600585040E+001, +0.00000000000E+000
+1.01375000000E+009, -4.71477650341E+001, +0.00000000000E+000
+1.01437500000E+009, -4.70935999722E+001, +0.00000000000E+000
+1.01500000000E+009, -4.71667651465E+001, +0.00000000000E+000
+1.01562500000E+009, -4.71525821054E+001, +0.00000000000E+000
+1.01625000000E+009, -4.71236702914E+001, +0.00000000000E+000
+1.01687500000E+009, -4.71602596283E+001, +0.00000000000E+000
+1.01750000000E+009, -4.70368748598E+001, +0.00000000000E+000
+1.01812500000E+009, -4.70799329450E+001, +0.00000000000E+000
+1.01875000000E+009, -4.70635401643E+001, +0.00000000000E+000
+1.01937500000E+009, -4.71223973586E+001, +0.00000000000E+000
+1.02000000000E+009, -4.71083880491E+001, +0.00000000000E+000
+1.02062500000E+009, -4.70681094937E+001, +0.00000000000E+000
+1.02125000000E+009, -4.70312376788E+001, +0.00000000000E+000
+1.02187500000E+009, -4.70994963341E+001, +0.00000000000E+000
+1.02250000000E+009, -4.70908364137E+001, +0.00000000000E+000
+1.02312500000E+009, -4.70805994184E+001, +0.00000000000E+000
+1.02375000000E+009, -4.70105239902E+001, +0.00000000000E+000
+1.02437500000E+009, -4.70149011613E+001, +0.00000000000E+000
+1.02500000000E+009, -4.70047544086E+001, +0.00000000000E+000
+1.02562500000E+009, -4.71222640689E+001, +0.00000000000E+000
+1.02625000000E+009, -4.69668013040E+001, +0.00000000000E+000
+1.02687500000E+009, -4.69295226954E+001, +0.00000000000E+000
+1.02750000000E+009, -4.68687710529E+001, +0.00000000000E+000
+1.02812500000E+009, -4.69532162595E+001, +0.00000000000E+000
+1.02875000000E+009, -4.69065368677E+001, +0.00000000000E+000
+1.02937500000E+009, -4.71009458876E+001, +0.00000000000E+000
+1.03000000000E+009, -4.69873424203E+001, +0.00000000000E+000
+1.03062500000E+009, -4.70921713873E+001, +0.00000000000E+000
+1.03125000000E+009, -4.70623846036E+001, +0.00000000000E+000
+1.03187500000E+009, -4.72601996574E+001, +0.00000000000E+000
+1.03250000000E+009, -4.71997478116E+001, +0.00000000000E+000
+1.03312500000E+009, -4.69967244534E+001, +0.00000000000E+000
+1.03375000000E+009, -4.69655286567E+001, +0.00000000000E+000
+1.03437500000E+009, -4.70439609752E+001, +0.00000000000E+000
+1.03500000000E+009, -4.70985117456E+001, +0.00000000000E+000
+1.03562500000E+009, -4.70964693103E+001, +0.00000000000E+000
+1.03625000000E+009, -4.72416245894E+001, +0.00000000000E+000
+1.03687500000E+009, -4.70713611775E+001, +0.00000000000E+000
+1.03750000000E+009, -4.72448363876E+001, +0.00000000000E+000
+1.03812500000E+009, -4.71665604616E+001, +0.00000000000E+000
+1.03875000000E+009, -4.72158713873E+001, +0.00000000000E+000
