"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.75625000000E+008, -1.09969640198E+001, +0.00000000000E+000
+7.76250000000E+008, -1.09943555816E+001, +0.00000000000E+000
+7.76875000000E+008, -1.09930593316E+001, +0.00000000000E+000
+7.77500000000E+008, -1.09913290782E+001, +0.00000000000E+000
+7.78125000000E+008, -1.09873889682E+001, +0.00000000000E+000
+7.78750000000E+008, -1.09907285050E+001, +0.00000000000E+000
+7.79375000000E+008, -1.09842608665E+001, +0.00000000000E+000
+7.80000000000E+008, -1.09863486921E+001, +0.00000000000E+000
+7.80625000000E+008, -1.09846764272E+001, +0.00000000000E+000
+7.81250000000E+008, -1.09798966804E+001, +0.00000000000E+000
+7.81875000000E+008, -1.09790526522E+001, +0.00000000000E+000
+7.82500000000E+008, -1.09831491274E+001, +0.00000000000E+000
+7.83125000000E+008, -1.09776018613E+001, +0.00000000000E+000
+7.83750000000E+008, -1.09743434389E+001, +0.00000000000E+000
+7.84375000000E+008, -1.09787944786E+001, +0.00000000000E+000
+7.85000000000E+008, -1.09820598099E+001, +0.00000000000E+000
+7.85625000000E+008, -1.09829980616E+001, +0.00000000000E+000
+7.86250000000E+008, -1.09696910297E+001, +0.00000000000E+000
+7.86875000000E+008, -1.09809439949E+001, +0.00000000000E+000
+7.87500000000E+008, -1.09767969769E+001, +0.00000000000E+000
+7.88125000000E+008, -1.09763309106E+001, +0.00000000000E+000
+7.88750000000E+008, -1.09720506496E+001, +0.00000000000E+000
+7.89375000000E+008, -1.09743438480E+001, +0.00000000000E+000
+7.90000000000E+008, -1.09753608188E+001, +0.00000000000E+000
+7.90625000000E+008, -1.09787545773E+001, +0.00000000000E+000
+7.91250000000E+008, -1.09757988711E+001, +0.00000000000E+000
+7.91875000000E+008, -1.09790961849E+001, +0.00000000000E+000
+7.92500000000E+008, -1.09788678558E+001, +0.00000000000E+000
+7.93125000000E+008, -1.09760528779E+001, +0.00000000000E+000
+7.93750000000E+008, -1.09735799957E+001, +0.00000000000E+000
+7.94375000000E+008, -1.09841052920E+001, +0.00000000000E+000
+7.95000000000E+008, -1.09813811185E+001, +0.00000000000E+000
+7.95625000000E+008, -1.09857068063E+001, +0.00000000000E+000
+7.96250000000E+008, -1.09851092774E+001, +0.00000000000E+000
+7.96875000000E+008, -1.09797008571E+001, +0.00000000000E+000
+7.97500000000E+008, -1.09775362017E+001, +0.00000000000E+000
+7.98125000000E+008, -1.09883317070E+001, +0.00000000000E+000
+7.98750000000E+008, -1.09707212512E+001, +0.00000000000E+000
+7.99375000000E+008, -1.09794144121E+001, +0.00000000000E+000
+8.00000000000E+008, -1.09759546711E+001, +0.00000000000E+000
+8.00625000000E+008, -1.09755466838E+001, +0.00000000000E+000
+8.01250000000E+008, -1.09796918171E+001, +0.00000000000E+000
+8.01875000000E+008, -1.09766979762E+001, +0.00000000000E+000
+8.02500000000E+008, -1.09721595444E+001, +0.00000000000E+000
+8.03125000000E+008, -1.09752631125E+001, +0.00000000000E+000
+8.03750000000E+008, -1.09773912791E+001, +0.00000000000E+000
+8.04375000000E+008, -1.09778790170E+001, +0.00000000000E+000
+8.05000000000E+008, -1.09697862457E+001, +0.00000000000E+000
+8.05625000000E+008, -1.09649024783E+001, +0.00000000000E+000
+8.06250000000E+008, -1.09649501234E+001, +0.00000000000E+000
+8.06875000000E+008, -1.09695286863E+001, +0.00000000000E+000
+8.07500000000E+008, -1.09624470798E+001, +0.00000000000E+000
+8.08125000000E+008, -1.09549163979E+001, +0.00000000000E+000
+8.08750000000E+008, -1.09578910404E+001, +0.00000000000E+000
+8.09375000000E+008, -1.09553432071E+001, +0.00000000000E+000
+8.10000000000E+008, -1.09480977261E+001, +0.00000000000E+000
+8.10625000000E+008, -1.09513264610E+001, +0.00000000000E+000
+8.11250000000E+008, -1.09470022438E+001, +0.00000000000E+000
+8.11875000000E+008, -1.09480360010E+001, +0.00000000000E+000
+8.12500000000E+008, -1.09380989325E+001, +0.00000000000E+000
+8.13125000000E+008, -1.09405298469E+001, +0.00000000000E+000
+8.13750000000E+008, -1.09343399590E+001, +0.00000000000E+000
+8.14375000000E+008, -1.09317071593E+001, +0.00000000000E+000
+8.15000000000E+008, -1.09252455060E+001, +0.00000000000E+000
+8.15625000000E+008, -1.09229456338E+001, +0.00000000000E+000
+8.16250000000E+008, -1.09230771454E+001, +0.00000000000E+000
+8.16875000000E+008, -1.09122880659E+001, +0.00000000000E+000
+8.17500000000E+008, -1.09140127175E+001, +0.00000000000E+000
+8.18125000000E+008, -1.09016365284E+001, +0.00000000000E+000
+8.18750000000E+008, -1.09015113229E+001, +0.00000000000E+000
+8.19375000000E+008, -1.09010633994E+001, +0.00000000000E+000
+8.20000000000E+008, -1.08939087274E+001, +0.00000000000E+000
+8.20625000000E+008, -1.08906467235E+001, +0.00000000000E+000
+8.21250000000E+008, -1.08812426184E+001, +0.00000000000E+000
+8.21875000000E+008, -1.08775406371E+001, +0.00000000000E+000
+8.22500000000E+008, -1.08752544215E+001, +0.00000000000E+000
+8.23125000000E+008, -1.08707408203E+001, +0.00000000000E+000
+8.23750000000E+008, -1.08619837528E+001, +0.00000000000E+000
+8.24375000000E+008, -1.08570133101E+001, +0.00000000000E+000
+8.25000000000E+008, -1.08535538625E+001, +0.00000000000E+000
+8.25625000000E+008, -1.08430740662E+001, +0.00000000000E+000
+8.26250000000E+008, -1.08384669000E+001, +0.00000000000E+000
+8.26875000000E+008, -1.08348420934E+001, +0.00000000000E+000
+8.27500000000E+008, -1.08337242152E+001, +0.00000000000E+000
+8.28125000000E+008, -1.08237122833E+001, +0.00000000000E+000
+8.28750000000E+008, -1.08129824597E+001, +0.00000000000E+000
+8.29375000000E+008, -1.08146157741E+001, +0.00000000000E+000
+8.30000000000E+008, -1.08076665915E+001, +0.00000000000E+000
+8.30625000000E+008, -1.08021739566E+001, +0.00000000000E+000
+8.31250000000E+008, -1.07904964378E+001, +0.00000000000E+000
+8.31875000000E+008, -1.07885580569E+001, +0.00000000000E+000
+8.32500000000E+008, -1.07888761219E+001, +0.00000000000E+000
+8.33125000000E+008, -1.07838398984E+001, +0.00000000000E+000
+8.33750000000E+008, -1.07745319207E+001, +0.00000000000E+000
+8.34375000000E+008, -1.07640790117E+001, +0.00000000000E+000
+8.35000000000E+008, -1.07584816988E+001, +0.00000000000E+000
+8.35625000000E+008, -1.07519868739E+001, +0.00000000000E+000
+8.36250000000E+008, -1.07524120158E+001, +0.00000000000E+000
+8.36875000000E+008, -1.07475895383E+001, +0.00000000000E+000
+8.37500000000E+008, -1.07337942010E+001, +0.00000000000E+000
+8.38125000000E+008, -1.07322494772E+001, +0.00000000000E+000
+8.38750000000E+008, -1.07286137411E+001, +0.00000000000E+000
+8.39375000000E+008, -1.07236837080E+001, +0.00000000000E+000
+8.40000000000E+008, -1.07170373175E+001, +0.00000000000E+000
+8.40625000000E+008, -1.07132795947E+001, +0.00000000000E+000
+8.41250000000E+008, -1.07087562591E+001, +0.00000000000E+000
+8.41875000000E+008, -1.06985596790E+001, +0.00000000000E+000
+8.42500000000E+008, -1.07013211470E+001, +0.00000000000E+000
+8.43125000000E+008, -1.06897515076E+001, +0.00000000000E+000
+8.43750000000E+008, -1.06799622288E+001, +0.00000000000E+000
+8.44375000000E+008, -1.06766488171E+001, +0.00000000000E+000
+8.45000000000E+008, -1.06795514360E+001, +0.00000000000E+000
+8.45625000000E+008, -1.06733770976E+001, +0.00000000000E+000
+8.46250000000E+008, -1.06628524446E+001, +0.00000000000E+000
+8.46875000000E+008, -1.06590619199E+001, +0.00000000000E+000
+8.47500000000E+008, -1.06486875876E+001, +0.00000000000E+000
+8.48125000000E+008, -1.06523414722E+001, +0.00000000000E+000
+8.48750000000E+008, -1.06449340532E+001, +0.00000000000E+000
+8.49375000000E+008, -1.06457704332E+001, +0.00000000000E+000
+8.50000000000E+008, -1.06323686484E+001, +0.00000000000E+000
+8.50625000000E+008, -1.06280976114E+001, +0.00000000000E+000
+8.51250000000E+008, -1.06203310709E+001, +0.00000000000E+000
+8.51875000000E+008, -1.06155907318E+001, +0.00000000000E+000
+8.52500000000E+008, -1.06186610074E+001, +0.00000000000E+000
+8.53125000000E+008, -1.06076406864E+001, +0.00000000000E+000
+8.53750000000E+008, -1.06031491173E+001, +0.00000000000E+000
+8.54375000000E+008, -1.05985449845E+001, +0.00000000000E+000
+8.55000000000E+008, -1.05970381919E+001, +0.00000000000E+000
+8.55625000000E+008, -1.05889944332E+001, +0.00000000000E+000
+8.56250000000E+008, -1.05833823787E+001, +0.00000000000E+000
+8.56875000000E+008, -1.05785633716E+001, +0.00000000000E+000
+8.57500000000E+008, -1.05766088921E+001, +0.00000000000E+000
+8.58125000000E+008, -1.05713632419E+001, +0.00000000000E+000
+8.58750000000E+008, -1.05669009030E+001, +0.00000000000E+000
+8.59375000000E+008, -1.05584877381E+001, +0.00000000000E+000
+8.60000000000E+008, -1.05555538985E+001, +0.00000000000E+000
+8.60625000000E+008, -1.05474474382E+001, +0.00000000000E+000
+8.61250000000E+008, -1.05485611568E+001, +0.00000000000E+000
+8.61875000000E+008, -1.05398893261E+001, +0.00000000000E+000
+8.62500000000E+008, -1.05375390284E+001, +0.00000000000E+000
+8.63125000000E+008, -1.05295705820E+001, +0.00000000000E+000
+8.63750000000E+008, -1.05218824863E+001, +0.00000000000E+000
+8.64375000000E+008, -1.05249031547E+001, +0.00000000000E+000
+8.65000000000E+008, -1.05182667575E+001, +0.00000000000E+000
+8.65625000000E+008, -1.05106208037E+001, +0.00000000000E+000
+8.66250000000E+008, -1.05060579844E+001, +0.00000000000E+000
+8.66875000000E+008, -1.05046349021E+001, +0.00000000000E+000
+8.67500000000E+008, -1.05035136649E+001, +0.00000000000E+000
+8.68125000000E+008, -1.04936857909E+001, +0.00000000000E+000
+8.68750000000E+008, -1.04957793719E+001, +0.00000000000E+000
+8.69375000000E+008, -1.04891613682E+001, +0.00000000000E+000
+8.70000000000E+008, -1.04824373956E+001, +0.00000000000E+000
+8.70625000000E+008, -1.04832527443E+001, +0.00000000000E+000
+8.71250000000E+008, -1.04742152729E+001, +0.00000000000E+000
+8.71875000000E+008, -1.04737126229E+001, +0.00000000000E+000
+8.72500000000E+008, -1.04687297934E+001, +0.00000000000E+000
+8.73125000000E+008, -1.04577137215E+001, +0.00000000000E+000
+8.73750000000E+008, -1.04598537578E+001, +0.00000000000E+000
+8.74375000000E+008, -1.04559605056E+001, +0.00000000000E+000
+8.75000000000E+008, -1.04537910422E+001, +0.00000000000E+000
+8.75625000000E+008, -1.04532697450E+001, +0.00000000000E+000
+8.76250000000E+008, -1.04516763677E+001, +0.00000000000E+000
+8.76875000000E+008, -1.04472024019E+001, +0.00000000000E+000
+8.77500000000E+008, -1.04462651451E+001, +0.00000000000E+000
+8.78125000000E+008, -1.04433394704E+001, +0.00000000000E+000
+8.78750000000E+008, -1.04418551132E+001, +0.00000000000E+000
+8.79375000000E+008, -1.04283458548E+001, +0.00000000000E+000
+8.80000000000E+008, -1.04371369546E+001, +0.00000000000E+000
+8.80625000000E+008, -1.04325063277E+001, +0.00000000000E+000
+8.81250000000E+008, -1.04328227268E+001, +0.00000000000E+000
+8.81875000000E+008, -1.04265930567E+001, +0.00000000000E+000
+8.82500000000E+008, -1.04283116174E+001, +0.00000000000E+000
+8.83125000000E+008, -1.04253470929E+001, +0.00000000000E+000
+8.83750000000E+008, -1.04263898381E+001, +0.00000000000E+000
+8.84375000000E+008, -1.04231214754E+001, +0.00000000000E+000
+8.85000000000E+008, -1.04223039440E+001, +0.00000000000E+000
+8.85625000000E+008, -1.04205345591E+001, +0.00000000000E+000
+8.86250000000E+008, -1.04199942793E+001, +0.00000000000E+000
+8.86875000000E+008, -1.04225342988E+001, +0.00000000000E+000
+8.87500000000E+008, -1.04179877666E+001, +0.00000000000E+000
+8.88125000000E+008, -1.04157174893E+001, +0.00000000000E+000
+8.88750000000E+008, -1.04154766186E+001, +0.00000000000E+000
+8.89375000000E+008, -1.04086485219E+001, +0.00000000000E+000
+8.90000000000E+008, -1.04185930369E+001, +0.00000000000E+000
+8.90625000000E+008, -1.04154376142E+001, +0.00000000000E+000
+8.91250000000E+008, -1.04173535462E+001, +0.00000000000E+000
+8.91875000000E+008, -1.04098398414E+001, +0.00000000000E+000
+8.92500000000E+008, -1.04123344796E+001, +0.00000000000E+000
+8.93125000000E+008, -1.04135044717E+001, +0.00000000000E+000
+8.93750000000E+008, -1.04120506516E+001, +0.00000000000E+000
+8.94375000000E+008, -1.04068126573E+001, +0.00000000000E+000
+8.95000000000E+008, -1.04123432233E+001, +0.00000000000E+000
+8.95625000000E+008, -1.04113030534E+001, +0.00000000000E+000
+8.96250000000E+008, -1.04068977823E+001, +0.00000000000E+000
+8.96875000000E+008, -1.04086942347E+001, +0.00000000000E+000
+8.97500000000E+008, -1.04108811696E+001, +0.00000000000E+000
+8.98125000000E+008, -1.04040769408E+001, +0.00000000000E+000
+8.98750000000E+008, -1.04072027919E+001, +0.00000000000E+000
+8.99375000000E+008, -1.04061706942E+001, +0.00000000000E+000
+9.00000000000E+008, -1.04079291329E+001, +0.00000000000E+000
+9.00625000000E+008, -1.04084142809E+001, +0.00000000000E+000
+9.01250000000E+008, -1.04068299778E+001, +0.00000000000E+000
+9.01875000000E+008, -1.03952767907E+001, +0.00000000000E+000
+9.02500000000E+008, -1.03996377113E+001, +0.00000000000E+000
+9.03125000000E+008, -1.03976833866E+001, +0.00000000000E+000
+9.03750000000E+008, -1.03931348926E+001, +0.00000000000E+000
+9.04375000000E+008, -1.03973289917E+001, +0.00000000000E+000
+9.05000000000E+008, -1.03924437575E+001, +0.00000000000E+000
+9.05625000000E+008, -1.03919596895E+001, +0.00000000000E+000
+9.06250000000E+008, -1.03884961988E+001, +0.00000000000E+000
+9.06875000000E+008, -1.03914465585E+001, +0.00000000000E+000
+9.07500000000E+008, -1.03859963163E+001, +0.00000000000E+000
+9.08125000000E+008, -1.03827153532E+001, +0.00000000000E+000
+9.08750000000E+008, -1.03816103098E+001, +0.00000000000E+000
+9.09375000000E+008, -1.03737650276E+001, +0.00000000000E+000
+9.10000000000E+008, -1.03725325336E+001, +0.00000000000E+000
+9.10625000000E+008, -1.03739336042E+001, +0.00000000000E+000
+9.11250000000E+008, -1.03700430058E+001, +0.00000000000E+000
+9.11875000000E+008, -1.03611630512E+001, +0.00000000000E+000
+9.12500000000E+008, -1.03624718683E+001, +0.00000000000E+000
+9.13125000000E+008, -1.03627522772E+001, +0.00000000000E+000
+9.13750000000E+008, -1.03588548423E+001, +0.00000000000E+000
+9.14375000000E+008, -1.03548013535E+001, +0.00000000000E+000
+9.15000000000E+008, -1.03497410345E+001, +0.00000000000E+000
+9.15625000000E+008, -1.03440183078E+001, +0.00000000000E+000
+9.16250000000E+008, -1.03433744161E+001, +0.00000000000E+000
+9.16875000000E+008, -1.03435846954E+001, +0.00000000000E+000
+9.17500000000E+008, -1.03353891918E+001, +0.00000000000E+000
+9.18125000000E+008, -1.03309538330E+001, +0.00000000000E+000
+9.18750000000E+008, -1.03262226440E+001, +0.00000000000E+000
+9.19375000000E+008, -1.03270677842E+001, +0.00000000000E+000
+9.20000000000E+008, -1.03221369311E+001, +0.00000000000E+000
+9.20625000000E+008, -1.03187342739E+001, +0.00000000000E+000
+9.21250000000E+008, -1.03147295772E+001, +0.00000000000E+000
+9.21875000000E+008, -1.03084426309E+001, +0.00000000000E+000
+9.22500000000E+008, -1.03097500410E+001, +0.00000000000E+000
+9.23125000000E+008, -1.03046211930E+001, +0.00000000000E+000
+9.23750000000E+008, -1.02971310905E+001, +0.00000000000E+000
+9.24375000000E+008, -1.02926632111E+001, +0.00000000000E+000
+9.25000000000E+008, -1.02911129161E+001, +0.00000000000E+000
+9.25625000000E+008, -1.02847441406E+001, +0.00000000000E+000
+9.26250000000E+008, -1.02826084678E+001, +0.00000000000E+000
+9.26875000000E+008, -1.02739260918E+001, +0.00000000000E+000
+9.27500000000E+008, -1.02713151157E+001, +0.00000000000E+000
+9.28125000000E+008, -1.02709382182E+001, +0.00000000000E+000
+9.28750000000E+008, -1.02634786893E+001, +0.00000000000E+000
+9.29375000000E+008, -1.02610062632E+001, +0.00000000000E+000
+9.30000000000E+008, -1.02533959350E+001, +0.00000000000E+000
+9.30625000000E+008, -1.02535598926E+001, +0.00000000000E+000
+9.31250000000E+008, -1.02393455770E+001, +0.00000000000E+000
+9.31875000000E+008, -1.02376554223E+001, +0.00000000000E+000
+9.32500000000E+008, -1.02390197875E+001, +0.00000000000E+000
+9.33125000000E+008, -1.02333697503E+001, +0.00000000000E+000
+9.33750000000E+008, -1.02226700564E+001, +0.00000000000E+000
+9.34375000000E+008, -1.02293036753E+001, +0.00000000000E+000
+9.35000000000E+008, -1.02139426285E+001, +0.00000000000E+000
+9.35625000000E+008, -1.02185038766E+001, +0.00000000000E+000
+9.36250000000E+008, -1.02112265601E+001, +0.00000000000E+000
+9.36875000000E+008, -1.02085375107E+001, +0.00000000000E+000
+9.37500000000E+008, -1.02007596625E+001, +0.00000000000E+000
+9.38125000000E+008, -1.01985373832E+001, +0.00000000000E+000
+9.38750000000E+008, -1.01877485907E+001, +0.00000000000E+000
+9.39375000000E+008, -1.01926632509E+001, +0.00000000000E+000
+9.40000000000E+008, -1.01826934449E+001, +0.00000000000E+000
+9.40625000000E+008, -1.01713729241E+001, +0.00000000000E+000
+9.41250000000E+008, -1.01717145013E+001, +0.00000000000E+000
+9.41875000000E+008, -1.01694835604E+001, +0.00000000000E+000
+9.42500000000E+008, -1.01677095623E+001, +0.00000000000E+000
+9.43125000000E+008, -1.01611710844E+001, +0.00000000000E+000
+9.43750000000E+008, -1.01572736556E+001, +0.00000000000E+000
+9.44375000000E+008, -1.01523091802E+001, +0.00000000000E+000
+9.45000000000E+008, -1.01449433026E+001, +0.00000000000E+000
+9.45625000000E+008, -1.01389604577E+001, +0.00000000000E+000
+9.46250000000E+008, -1.01437275363E+001, +0.00000000000E+000
+9.46875000000E+008, -1.01368619917E+001, +0.00000000000E+000
+9.47500000000E+008, -1.01255062504E+001, +0.00000000000E+000
+9.48125000000E+008, -1.01242549825E+001, +0.00000000000E+000
+9.48750000000E+008, -1.01182784089E+001, +0.00000000000E+000
+9.49375000000E+008, -1.01192370328E+001, +0.00000000000E+000
+9.50000000000E+008, -1.01168567032E+001, +0.00000000000E+000
+9.50625000000E+008, -1.01107659459E+001, +0.00000000000E+000
+9.51250000000E+008, -1.01076762899E+001, +0.00000000000E+000
+9.51875000000E+008, -1.01005875356E+001, +0.00000000000E+000
+9.52500000000E+008, -1.01031227929E+001, +0.00000000000E+000
+9.53125000000E+008, -1.00991603138E+001, +0.00000000000E+000
+9.53750000000E+008, -1.00837049074E+001, +0.00000000000E+000
+9.54375000000E+008, -1.00835491012E+001, +0.00000000000E+000
+9.55000000000E+008, -1.00827165870E+001, +0.00000000000E+000
+9.55625000000E+008, -1.00725219880E+001, +0.00000000000E+000
+9.56250000000E+008, -1.00727884458E+001, +0.00000000000E+000
+9.56875000000E+008, -1.00665808779E+001, +0.00000000000E+000
+9.57500000000E+008, -1.00602145775E+001, +0.00000000000E+000
+9.58125000000E+008, -1.00574171922E+001, +0.00000000000E+000
+9.58750000000E+008, -1.00569523384E+001, +0.00000000000E+000
+9.59375000000E+008, -1.00527006443E+001, +0.00000000000E+000
+9.60000000000E+008, -1.00466639276E+001, +0.00000000000E+000
+9.60625000000E+008, -1.00421103643E+001, +0.00000000000E+000
+9.61250000000E+008, -1.00438275551E+001, +0.00000000000E+000
+9.61875000000E+008, -1.00402689850E+001, +0.00000000000E+000
+9.62500000000E+008, -1.00317151643E+001, +0.00000000000E+000
+9.63125000000E+008, -1.00287229590E+001, +0.00000000000E+000
+9.63750000000E+008, -1.00330898878E+001, +0.00000000000E+000
+9.64375000000E+008, -1.00273824423E+001, +0.00000000000E+000
+9.65000000000E+008, -1.00206446058E+001, +0.00000000000E+000
+9.65625000000E+008, -1.00107457135E+001, +0.00000000000E+000
+9.66250000000E+008, -1.00127309260E+001, +0.00000000000E+000
+9.66875000000E+008, -1.00090091289E+001, +0.00000000000E+000
+9.67500000000E+008, -1.00154631013E+001, +0.00000000000E+000
+9.68125000000E+008, -1.00069749790E+001, +0.00000000000E+000
+9.68750000000E+008, -1.00002572576E+001, +0.00000000000E+000
+9.69375000000E+008, -9.99575688163E+000, +0.00000000000E+000
+9.70000000000E+008, -9.99469260936E+000, +0.00000000000E+000
+9.70625000000E+008, -9.99462719380E+000, +0.00000000000E+000
+9.71250000000E+008, -9.99250759440E+000, +0.00000000000E+000
+9.71875000000E+008, -9.98271958457E+000, +0.00000000000E+000
+9.72500000000E+008, -9.97957515401E+000, +0.00000000000E+000
+9.73125000000E+008, -9.97843077800E+000, +0.00000000000E+000
+9.73750000000E+008, -9.97927077805E+000, +0.00000000000E+000
+9.74375000000E+008, -9.97814627889E+000, +0.00000000000E+000
+9.75000000000E+008, -9.97370684015E+000, +0.00000000000E+000
+9.75625000000E+008, -9.97112124162E+000, +0.00000000000E+000
+9.76250000000E+008, -9.97067697053E+000, +0.00000000000E+000
+9.76875000000E+008, -9.97158146767E+000, +0.00000000000E+000
+9.77500000000E+008, -9.96483771549E+000, +0.00000000000E+000
+9.78125000000E+008, -9.96224330349E+000, +0.00000000000E+000
+9.78750000000E+008, -9.96170137964E+000, +0.00000000000E+000
+9.79375000000E+008, -9.96083329722E+000, +0.00000000000E+000
+9.80000000000E+008, -9.96396074152E+000, +0.00000000000E+000
+9.80625000000E+008, -9.96218496981E+000, +0.00000000000E+000
+9.81250000000E+008, -9.95616490782E+000, +0.00000000000E+000
+9.81875000000E+008, -9.95640241019E+000, +0.00000000000E+000
+9.82500000000E+008, -9.95032429322E+000, +0.00000000000E+000
+9.83125000000E+008, -9.95244126850E+000, +0.00000000000E+000
+9.83750000000E+008, -9.95995174178E+000, +0.00000000000E+000
+9.84375000000E+008, -9.95424279994E+000, +0.00000000000E+000
+9.85000000000E+008, -9.95619834066E+000, +0.00000000000E+000
+9.85625000000E+008, -9.95242356557E+000, +0.00000000000E+000
+9.86250000000E+008, -9.95911859198E+000, +0.00000000000E+000
+9.86875000000E+008, -9.95594034021E+000, +0.00000000000E+000
+9.87500000000E+008, -9.94860415986E+000, +0.00000000000E+000
+9.88125000000E+008, -9.95010158479E+000, +0.00000000000E+000
+9.88750000000E+008, -9.94846684590E+000, +0.00000000000E+000
+9.89375000000E+008, -9.95148148245E+000, +0.00000000000E+000
+9.90000000000E+008, -9.95353596402E+000, +0.00000000000E+000
+9.90625000000E+008, -9.95066198982E+000, +0.00000000000E+000
+9.91250000000E+008, -9.94644240151E+000, +0.00000000000E+000
+9.91875000000E+008, -9.94313438109E+000, +0.00000000000E+000
+9.92500000000E+008, -9.94094867135E+000, +0.00000000000E+000
+9.93125000000E+008, -9.95172242770E+000, +0.00000000000E+000
+9.93750000000E+008, -9.94952174020E+000, +0.00000000000E+000
+9.94375000000E+008, -9.94684329346E+000, +0.00000000000E+000
+9.95000000000E+008, -9.94185505413E+000, +0.00000000000E+000
+9.95625000000E+008, -9.94130191428E+000, +0.00000000000E+000
+9.96250000000E+008, -9.95013021117E+000, +0.00000000000E+000
+9.96875000000E+008, -9.94261407776E+000, +0.00000000000E+000
+9.97500000000E+008, -9.93758903540E+000, +0.00000000000E+000
+9.98125000000E+008, -9.94141824092E+000, +0.00000000000E+000
+9.98750000000E+008, -9.93686653074E+000, +0.00000000000E+000
+9.99375000000E+008, -9.94138998746E+000, +0.00000000000E+000
+1.00000000000E+009, -9.93857474087E+000, +0.00000000000E+000
+1.00062500000E+009, -9.93585161089E+000, +0.00000000000E+000
+1.00125000000E+009, -9.93751077686E+000, +0.00000000000E+000
+1.00187500000E+009, -9.93724510686E+000, +0.00000000000E+000
+1.00250000000E+009, -9.93291351468E+000, +0.00000000000E+000
+1.00312500000E+009, -9.93256418146E+000, +0.00000000000E+000
+1.00375000000E+009, -9.92685793449E+000, +0.00000000000E+000
+1.00437500000E+009, -9.92698445981E+000, +0.00000000000E+000
+1.00500000000E+009, -9.92323112714E+000, +0.00000000000E+000
+1.00562500000E+009, -9.92725407914E+000, +0.00000000000E+000
+1.00625000000E+009, -9.92081068524E+000, +0.00000000000E+000
+1.00687500000E+009, -9.92633965585E+000, +0.00000000000E+000
+1.00750000000E+009, -9.91782741700E+000, +0.00000000000E+000
+1.00812500000E+009, -9.91975701160E+000, +0.00000000000E+000
+1.00875000000E+009, -9.91555918072E+000, +0.00000000000E+000
+1.00937500000E+009, -9.91541691453E+000, +0.00000000000E+000
+1.01000000000E+009, -9.91676405551E+000, +0.00000000000E+000
+1.01062500000E+009, -9.90667019404E+000, +0.00000000000E+000
+1.01125000000E+009, -9.90797481729E+000, +0.00000000000E+000
+1.01187500000E+009, -9.90390657721E+000, +0.00000000000E+000
+1.01250000000E+009, -9.90063849522E+000, +0.00000000000E+000
+1.01312500000E+009, -9.89590136048E+000, +0.00000000000E+000
+1.01375000000E+009, -9.89415578423E+000, +0.00000000000E+000
+1.01437500000E+009, -9.89292060880E+000, +0.00000000000E+000
+1.01500000000E+009, -9.89147345641E+000, +0.00000000000E+000
+1.01562500000E+009, -9.88991212170E+000, +0.00000000000E+000
+1.01625000000E+009, -9.88326058522E+000, +0.00000000000E+000
+1.01687500000E+009, -9.88249611202E+000, +0.00000000000E+000
+1.01750000000E+009, -9.87846103495E+000, +0.00000000000E+000
+1.01812500000E+009, -9.87323927333E+000, +0.00000000000E+000
+1.01875000000E+009, -9.87462372341E+000, +0.00000000000E+000
+1.01937500000E+009, -9.87235038516E+000, +0.00000000000E+000
+1.02000000000E+009, -9.86245674164E+000, +0.00000000000E+000
+1.02062500000E+009, -9.86057537743E+000, +0.00000000000E+000
+1.02125000000E+009, -9.85571231705E+000, +0.00000000000E+000
+1.02187500000E+009, -9.85549512927E+000, +0.00000000000E+000
+1.02250000000E+009, -9.84941377757E+000, +0.00000000000E+000
+1.02312500000E+009, -9.84817371671E+000, +0.00000000000E+000
+1.02375000000E+009, -9.83952114207E+000, +0.00000000000E+000
+1.02437500000E+009, -9.83704839549E+000, +0.00000000000E+000
+1.02500000000E+009, -9.83276045527E+000, +0.00000000000E+000
+1.02562500000E+009, -9.83306434442E+000, +0.00000000000E+000
+1.02625000000E+009, -9.82643106833E+000, +0.00000000000E+000
+1.02687500000E+009, -9.82026985302E+000, +0.00000000000E+000
+1.02750000000E+009, -9.81670602377E+000, +0.00000000000E+000
+1.02812500000E+009, -9.81572676997E+000, +0.00000000000E+000
+1.02875000000E+009, -9.80836999533E+000, +0.00000000000E+000
+1.02937500000E+009, -9.80398884845E+000, +0.00000000000E+000
+1.03000000000E+009, -9.80051982888E+000, +0.00000000000E+000
+1.03062500000E+009, -9.79504351746E+000, +0.00000000000E+000
+1.03125000000E+009, -9.78741884132E+000, +0.00000000000E+000
+1.03187500000E+009, -9.78330207053E+000, +0.00000000000E+000
+1.03250000000E+009, -9.77948089532E+000, +0.00000000000E+000
+1.03312500000E+009, -9.77756556054E+000, +0.00000000000E+000
+1.03375000000E+009, -9.76993961993E+000, +0.00000000000E+000
+1.03437500000E+009, -9.76608954899E+000, +0.00000000000E+000
+1.03500000000E+009, -9.76229732091E+000, +0.00000000000E+000
+1.03562500000E+009, -9.75414719960E+000, +0.00000000000E+000
+1.03625000000E+009, -9.74648300504E+000, +0.00000000000E+000
+1.03687500000E+009, -9.74762143132E+000, +0.00000000000E+000
+1.03750000000E+009, -9.74561954157E+000, +0.00000000000E+000
+1.03812500000E+009, -9.73842518925E+000, +0.00000000000E+000
+1.03875000000E+009, -9.73504341897E+000, +0.00000000000E+000
+1.03937500000E+009, -9.72795500912E+000, +0.00000000000E+000
