"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+5.13125000000E+008, -2.01066616358E+001, +0.00000000000E+000
+5.13750000000E+008, -2.01071615389E+001, +0.00000000000E+000
+5.14375000000E+008, -2.01088616932E+001, +0.00000000000E+000
+5.15000000000E+008, -2.01087872841E+001, +0.00000000000E+000
+5.15625000000E+008, -2.01028329194E+001, +0.00000000000E+000
+5.16250000000E+008, -2.01116492503E+001, +0.00000000000E+000
+5.16875000000E+008, -2.01114976293E+001, +0.00000000000E+000
+5.17500000000E+008, -2.01095649054E+001, +0.00000000000E+000
+5.18125000000E+008, -2.01128159138E+001, +0.00000000000E+000
+5.18750000000E+008, -2.01096796071E+001, +0.00000000000E+000
+5.19375000000E+008, -2.01108484038E+001, +0.00000000000E+000
+5.20000000000E+008, -2.01144757006E+001, +0.00000000000E+000
+5.20625000000E+008, -2.01102007573E+001, +0.00000000000E+000
+5.21250000000E+008, -2.01120918983E+001, +0.00000000000E+000
+5.21875000000E+008, -2.01164677288E+001, +0.00000000000E+000
+5.22500000000E+008, -2.01167880029E+001, +0.00000000000E+000
+5.23125000000E+008, -2.01147831285E+001, +0.00000000000E+000
+5.23750000000E+008, -2.01127827826E+001, +0.00000000000E+000
+5.24375000000E+008, -2.01136493441E+001, +0.00000000000E+000
+5.25000000000E+008, -2.01164085671E+001, +0.00000000000E+000
+5.25625000000E+008, -2.01163758047E+001, +0.00000000000E+000
+5.26250000000E+008, -2.01164666851E+001, +0.00000000000E+000
+5.26875000000E+008, -2.01134900767E+001, +0.00000000000E+000
+5.27500000000E+008, -2.01189450284E+001, +0.00000000000E+000
+5.28125000000E+008, -2.01186776382E+001, +0.00000000000E+000
+5.28750000000E+008, -2.01159645724E+001, +0.00000000000E+000
+5.29375000000E+008, -2.01117826808E+001, +0.00000000000E+000
+5.30000000000E+008, -2.01146163949E+001, +0.00000000000E+000
+5.30625000000E+008, -2.01134945120E+001, +0.00000000000E+000
+5.31250000000E+008, -2.01155768105E+001, +0.00000000000E+000
+5.31875000000E+008, -2.01185997513E+001, +0.00000000000E+000
+5.32500000000E+008, -2.01172019022E+001, +0.00000000000E+000
+5.33125000000E+008, -2.01134466469E+001, +0.00000000000E+000
+5.33750000000E+008, -2.01159215665E+001, +0.00000000000E+000
+5.34375000000E+008, -2.01164869085E+001, +0.00000000000E+000
+5.35000000000E+008, -2.01129391922E+001, +0.00000000000E+000
+5.35625000000E+008, -2.01143018367E+001, +0.00000000000E+000
+5.36250000000E+008, -2.01162769317E+001, +0.00000000000E+000
+5.36875000000E+008, -2.01153190107E+001, +0.00000000000E+000
+5.37500000000E+008, -2.01170592461E+001, +0.00000000000E+000
+5.38125000000E+008, -2.01136967691E+001, +0.00000000000E+000
+5.38750000000E+008, -2.01135937840E+001, +0.00000000000E+000
+5.39375000000E+008, -2.01174810081E+001, +0.00000000000E+000
+5.40000000000E+008, -2.01156433393E+001, +0.00000000000E+000
+5.40625000000E+008, -2.01105433876E+001, +0.00000000000E+000
+5.41250000000E+008, -2.01138544442E+001, +0.00000000000E+000
+5.41875000000E+008, -2.01137087039E+001, +0.00000000000E+000
+5.42500000000E+008, -2.01095165133E+001, +0.00000000000E+000
+5.43125000000E+008, -2.01114954685E+001, +0.00000000000E+000
+5.43750000000E+008, -2.01132387152E+001, +0.00000000000E+000
+5.44375000000E+008, -2.01135340298E+001, +0.00000000000E+000
+5.45000000000E+008, -2.01149788139E+001, +0.00000000000E+000
+5.45625000000E+008, -2.01152296799E+001, +0.00000000000E+000
+5.46250000000E+008, -2.01127818327E+001, +0.00000000000E+000
+5.46875000000E+008, -2.01098084605E+001, +0.00000000000E+000
+5.47500000000E+008, -2.01124914362E+001, +0.00000000000E+000
+5.48125000000E+008, -2.01091026311E+001, +0.00000000000E+000
+5.48750000000E+008, -2.01102717932E+001, +0.00000000000E+000
+5.49375000000E+008, -2.01129758541E+001, +0.00000000000E+000
+5.50000000000E+008, -2.01106907033E+001, +0.00000000000E+000
+5.50625000000E+008, -2.01063985117E+001, +0.00000000000E+000
+5.51250000000E+008, -2.01102289096E+001, +0.00000000000E+000
+5.51875000000E+008, -2.01101155649E+001, +0.00000000000E+000
+5.52500000000E+008, -2.01121730712E+001, +0.00000000000E+000
+5.53125000000E+008, -2.01138291954E+001, +0.00000000000E+000
+5.53750000000E+008, -2.01085928680E+001, +0.00000000000E+000
+5.54375000000E+008, -2.01137030194E+001, +0.00000000000E+000
+5.55000000000E+008, -2.01131982194E+001, +0.00000000000E+000
+5.55625000000E+008, -2.01083712861E+001, +0.00000000000E+000
+5.56250000000E+008, -2.01061521793E+001, +0.00000000000E+000
+5.56875000000E+008, -2.01066289171E+001, +0.00000000000E+000
+5.57500000000E+008, -2.01083511226E+001, +0.00000000000E+000
+5.58125000000E+008, -2.01060837443E+001, +0.00000000000E+000
+5.58750000000E+008, -2.01087853400E+001, +0.00000000000E+000
+5.59375000000E+008, -2.01052218592E+001, +0.00000000000E+000
+5.60000000000E+008, -2.01081827711E+001, +0.00000000000E+000
+5.60625000000E+008, -2.01040910279E+001, +0.00000000000E+000
+5.61250000000E+008, -2.01072321509E+001, +0.00000000000E+000
+5.61875000000E+008, -2.01039983058E+001, +0.00000000000E+000
+5.62500000000E+008, -2.01056821332E+001, +0.00000000000E+000
+5.63125000000E+008, -2.01075762150E+001, +0.00000000000E+000
+5.63750000000E+008, -2.01053489392E+001, +0.00000000000E+000
+5.64375000000E+008, -2.01057562372E+001, +0.00000000000E+000
+5.65000000000E+008, -2.01051543755E+001, +0.00000000000E+000
+5.65625000000E+008, -2.01064885995E+001, +0.00000000000E+000
+5.66250000000E+008, -2.01028758810E+001, +0.00000000000E+000
+5.66875000000E+008, -2.01035432154E+001, +0.00000000000E+000
+5.67500000000E+008, -2.01021895840E+001, +0.00000000000E+000
+5.68125000000E+008, -2.01063818366E+001, +0.00000000000E+000
+5.68750000000E+008, -2.00985918798E+001, +0.00000000000E+000
+5.69375000000E+008, -2.01013976805E+001, +0.00000000000E+000
+5.70000000000E+008, -2.00989094798E+001, +0.00000000000E+000
+5.70625000000E+008, -2.01010298673E+001, +0.00000000000E+000
+5.71250000000E+008, -2.00990646551E+001, +0.00000000000E+000
+5.71875000000E+008, -2.00997616374E+001, +0.00000000000E+000
+5.72500000000E+008, -2.01057295366E+001, +0.00000000000E+000
+5.73125000000E+008, -2.01010530263E+001, +0.00000000000E+000
+5.73750000000E+008, -2.00949073460E+001, +0.00000000000E+000
+5.74375000000E+008, -2.00969706234E+001, +0.00000000000E+000
+5.75000000000E+008, -2.01021227716E+001, +0.00000000000E+000
+5.75625000000E+008, -2.01008550828E+001, +0.00000000000E+000
+5.76250000000E+008, -2.00966795946E+001, +0.00000000000E+000
+5.76875000000E+008, -2.00984593882E+001, +0.00000000000E+000
+5.77500000000E+008, -2.00992519996E+001, +0.00000000000E+000
+5.78125000000E+008, -2.00984547681E+001, +0.00000000000E+000
+5.78750000000E+008, -2.01002100337E+001, +0.00000000000E+000
+5.79375000000E+008, -2.00977892908E+001, +0.00000000000E+000
+5.80000000000E+008, -2.00999812471E+001, +0.00000000000E+000
+5.80625000000E+008, -2.00979606342E+001, +0.00000000000E+000
+5.81250000000E+008, -2.00966416598E+001, +0.00000000000E+000
+5.81875000000E+008, -2.00931490330E+001, +0.00000000000E+000
+5.82500000000E+008, -2.00962633709E+001, +0.00000000000E+000
+5.83125000000E+008, -2.00975189157E+001, +0.00000000000E+000
+5.83750000000E+008, -2.00940085201E+001, +0.00000000000E+000
+5.84375000000E+008, -2.01047492186E+001, +0.00000000000E+000
+5.85000000000E+008, -2.00948008881E+001, +0.00000000000E+000
+5.85625000000E+008, -2.00997377989E+001, +0.00000000000E+000
+5.86250000000E+008, -2.00980499684E+001, +0.00000000000E+000
+5.86875000000E+008, -2.00941996047E+001, +0.00000000000E+000
+5.87500000000E+008, -2.00951129878E+001, +0.00000000000E+000
+5.88125000000E+008, -2.00967434239E+001, +0.00000000000E+000
+5.88750000000E+008, -2.00947390658E+001, +0.00000000000E+000
+5.89375000000E+008, -2.00973711890E+001, +0.00000000000E+000
+5.90000000000E+008, -2.00934790595E+001, +0.00000000000E+000
+5.90625000000E+008, -2.00923158366E+001, +0.00000000000E+000
+5.91250000000E+008, -2.00946561595E+001, +0.00000000000E+000
+5.91875000000E+008, -2.00949594509E+001, +0.00000000000E+000
+5.92500000000E+008, -2.00982482791E+001, +0.00000000000E+000
+5.93125000000E+008, -2.00965418267E+001, +0.00000000000E+000
+5.93750000000E+008, -2.00972944437E+001, +0.00000000000E+000
+5.94375000000E+008, -2.00967251973E+001, +0.00000000000E+000
+5.95000000000E+008, -2.00992654808E+001, +0.00000000000E+000
+5.95625000000E+008, -2.00998479314E+001, +0.00000000000E+000
+5.96250000000E+008, -2.00951965548E+001, +0.00000000000E+000
+5.96875000000E+008, -2.00975593794E+001, +0.00000000000E+000
+5.97500000000E+008, -2.00945888579E+001, +0.00000000000E+000
+5.98125000000E+008, -2.00989746159E+001, +0.00000000000E+000
+5.98750000000E+008, -2.00987978545E+001, +0.00000000000E+000
+5.99375000000E+008, -2.00963331150E+001, +0.00000000000E+000
+6.00000000000E+008, -2.00962173851E+001, +0.00000000000E+000
+6.00625000000E+008, -2.00989818350E+001, +0.00000000000E+000
+6.01250000000E+008, -2.01038827627E+001, +0.00000000000E+000
+6.01875000000E+008, -2.00983902677E+001, +0.00000000000E+000
+6.02500000000E+008, -2.01026718820E+001, +0.00000000000E+000
+6.03125000000E+008, -2.00966245103E+001, +0.00000000000E+000
+6.03750000000E+008, -2.01006216049E+001, +0.00000000000E+000
+6.04375000000E+008, -2.01009332315E+001, +0.00000000000E+000
+6.05000000000E+008, -2.01048092184E+001, +0.00000000000E+000
+6.05625000000E+008, -2.01014416156E+001, +0.00000000000E+000
+6.06250000000E+008, -2.01045994459E+001, +0.00000000000E+000
+6.06875000000E+008, -2.01034679420E+001, +0.00000000000E+000
+6.07500000000E+008, -2.01057503321E+001, +0.00000000000E+000
+6.08125000000E+008, -2.01054714215E+001, +0.00000000000E+000
+6.08750000000E+008, -2.01020282331E+001, +0.00000000000E+000
+6.09375000000E+008, -2.01069888855E+001, +0.00000000000E+000
+6.10000000000E+008, -2.00993468497E+001, +0.00000000000E+000
+6.10625000000E+008, -2.01067604569E+001, +0.00000000000E+000
+6.11250000000E+008, -2.01114575216E+001, +0.00000000000E+000
+6.11875000000E+008, -2.01064608702E+001, +0.00000000000E+000
+6.12500000000E+008, -2.01020649674E+001, +0.00000000000E+000
+6.13125000000E+008, -2.01050072120E+001, +0.00000000000E+000
+6.13750000000E+008, -2.01076693414E+001, +0.00000000000E+000
+6.14375000000E+008, -2.01054729718E+001, +0.00000000000E+000
+6.15000000000E+008, -2.01073644210E+001, +0.00000000000E+000
+6.15625000000E+008, -2.01066528323E+001, +0.00000000000E+000
+6.16250000000E+008, -2.01071318644E+001, +0.00000000000E+000
+6.16875000000E+008, -2.01141460422E+001, +0.00000000000E+000
+6.17500000000E+008, -2.01094655118E+001, +0.00000000000E+000
+6.18125000000E+008, -2.01128027322E+001, +0.00000000000E+000
+6.18750000000E+008, -2.01126900187E+001, +0.00000000000E+000
+6.19375000000E+008, -2.01109529586E+001, +0.00000000000E+000
+6.20000000000E+008, -2.01166443947E+001, +0.00000000000E+000
+6.20625000000E+008, -2.01124361391E+001, +0.00000000000E+000
+6.21250000000E+008, -2.01146738375E+001, +0.00000000000E+000
+6.21875000000E+008, -2.01125578723E+001, +0.00000000000E+000
+6.22500000000E+008, -2.01170218046E+001, +0.00000000000E+000
+6.23125000000E+008, -2.01126721545E+001, +0.00000000000E+000
+6.23750000000E+008, -2.01168859086E+001, +0.00000000000E+000
+6.24375000000E+008, -2.01159915768E+001, +0.00000000000E+000
+6.25000000000E+008, -2.01149701317E+001, +0.00000000000E+000
+6.25625000000E+008, -2.01222317570E+001, +0.00000000000E+000
+6.26250000000E+008, -2.01205238526E+001, +0.00000000000E+000
+6.26875000000E+008, -2.01195243552E+001, +0.00000000000E+000
+6.27500000000E+008, -2.01198815124E+001, +0.00000000000E+000
+6.28125000000E+008, -2.01231214403E+001, +0.00000000000E+000
+6.28750000000E+008, -2.01170412954E+001, +0.00000000000E+000
+6.29375000000E+008, -2.01224021238E+001, +0.00000000000E+000
+6.30000000000E+008, -2.01169074589E+001, +0.00000000000E+000
+6.30625000000E+008, -2.01209848897E+001, +0.00000000000E+000
+6.31250000000E+008, -2.01232346877E+001, +0.00000000000E+000
+6.31875000000E+008, -2.01251689885E+001, +0.00000000000E+000
+6.32500000000E+008, -2.01241470153E+001, +0.00000000000E+000
+6.33125000000E+008, -2.01253668625E+001, +0.00000000000E+000
+6.33750000000E+008, -2.01274294862E+001, +0.00000000000E+000
+6.34375000000E+008, -2.01235048480E+001, +0.00000000000E+000
+6.35000000000E+008, -2.01286058104E+001, +0.00000000000E+000
+6.35625000000E+008, -2.01294599901E+001, +0.00000000000E+000
+6.36250000000E+008, -2.01275778332E+001, +0.00000000000E+000
+6.36875000000E+008, -2.01272372885E+001, +0.00000000000E+000
+6.37500000000E+008, -2.01307333982E+001, +0.00000000000E+000
+6.38125000000E+008, -2.01312355786E+001, +0.00000000000E+000
+6.38750000000E+008, -2.01323735932E+001, +0.00000000000E+000
+6.39375000000E+008, -2.01312299046E+001, +0.00000000000E+000
+6.40000000000E+008, -2.01302752750E+001, +0.00000000000E+000
+6.40625000000E+008, -2.01333286611E+001, +0.00000000000E+000
+6.41250000000E+008, -2.01389335076E+001, +0.00000000000E+000
+6.41875000000E+008, -2.01352305959E+001, +0.00000000000E+000
+6.42500000000E+008, -2.01359839295E+001, +0.00000000000E+000
+6.43125000000E+008, -2.01288879889E+001, +0.00000000000E+000
+6.43750000000E+008, -2.01347444727E+001, +0.00000000000E+000
+6.44375000000E+008, -2.01349903537E+001, +0.00000000000E+000
+6.45000000000E+008, -2.01292061246E+001, +0.00000000000E+000
+6.45625000000E+008, -2.01345971492E+001, +0.00000000000E+000
+6.46250000000E+008, -2.01354239382E+001, +0.00000000000E+000
+6.46875000000E+008, -2.01346919393E+001, +0.00000000000E+000
+6.47500000000E+008, -2.01327596348E+001, +0.00000000000E+000
+6.48125000000E+008, -2.01373442828E+001, +0.00000000000E+000
+6.48750000000E+008, -2.01351849507E+001, +0.00000000000E+000
+6.49375000000E+008, -2.01352880711E+001, +0.00000000000E+000
+6.50000000000E+008, -2.01362684706E+001, +0.00000000000E+000
+6.50625000000E+008, -2.01381977463E+001, +0.00000000000E+000
+6.51250000000E+008, -2.01370051608E+001, +0.00000000000E+000
+6.51875000000E+008, -2.01387512990E+001, +0.00000000000E+000
+6.52500000000E+008, -2.01381024807E+001, +0.00000000000E+000
+6.53125000000E+008, -2.01391416669E+001, +0.00000000000E+000
+6.53750000000E+008, -2.01336781280E+001, +0.00000000000E+000
+6.54375000000E+008, -2.01355759169E+001, +0.00000000000E+000
+6.55000000000E+008, -2.01378641164E+001, +0.00000000000E+000
+6.55625000000E+008, -2.01330480090E+001, +0.00000000000E+000
+6.56250000000E+008, -2.01422900580E+001, +0.00000000000E+000
+6.56875000000E+008, -2.01407274046E+001, +0.00000000000E+000
+6.57500000000E+008, -2.01376887185E+001, +0.00000000000E+000
+6.58125000000E+008, -2.01388926848E+001, +0.00000000000E+000
+6.58750000000E+008, -2.01383997514E+001, +0.00000000000E+000
+6.59375000000E+008, -2.01430002820E+001, +0.00000000000E+000
+6.60000000000E+008, -2.01426592074E+001, +0.00000000000E+000
+6.60625000000E+008, -2.01369508736E+001, +0.00000000000E+000
+6.61250000000E+008, -2.01361762525E+001, +0.00000000000E+000
+6.61875000000E+008, -2.01370588015E+001, +0.00000000000E+000
+6.62500000000E+008, -2.01395207738E+001, +0.00000000000E+000
+6.63125000000E+008, -2.01363014880E+001, +0.00000000000E+000
+6.63750000000E+008, -2.01357021019E+001, +0.00000000000E+000
+6.64375000000E+008, -2.01380290821E+001, +0.00000000000E+000
+6.65000000000E+008, -2.01367560244E+001, +0.00000000000E+000
+6.65625000000E+008, -2.01334981706E+001, +0.00000000000E+000
+6.66250000000E+008, -2.01379850702E+001, +0.00000000000E+000
+6.66875000000E+008, -2.01321012902E+001, +0.00000000000E+000
+6.67500000000E+008, -2.01354704856E+001, +0.00000000000E+000
+6.68125000000E+008, -2.01372510638E+001, +0.00000000000E+000
+6.68750000000E+008, -2.01335755541E+001, +0.00000000000E+000
+6.69375000000E+008, -2.01359714382E+001, +0.00000000000E+000
+6.70000000000E+008, -2.01339936789E+001, +0.00000000000E+000
+6.70625000000E+008, -2.01412703886E+001, +0.00000000000E+000
+6.71250000000E+008, -2.01360527134E+001, +0.00000000000E+000
+6.71875000000E+008, -2.01342908928E+001, +0.00000000000E+000
+6.72500000000E+008, -2.01329224566E+001, +0.00000000000E+000
+6.73125000000E+008, -2.01315188718E+001, +0.00000000000E+000
+6.73750000000E+008, -2.01337666796E+001, +0.00000000000E+000
+6.74375000000E+008, -2.01324375558E+001, +0.00000000000E+000
+6.75000000000E+008, -2.01355397834E+001, +0.00000000000E+000
+6.75625000000E+008, -2.01279876211E+001, +0.00000000000E+000
+6.76250000000E+008, -2.01293074206E+001, +0.00000000000E+000
+6.76875000000E+008, -2.01284659827E+001, +0.00000000000E+000
+6.77500000000E+008, -2.01305122139E+001, +0.00000000000E+000
+6.78125000000E+008, -2.01300004835E+001, +0.00000000000E+000
+6.78750000000E+008, -2.01259346043E+001, +0.00000000000E+000
+6.79375000000E+008, -2.01297015460E+001, +0.00000000000E+000
+6.80000000000E+008, -2.01319522116E+001, +0.00000000000E+000
+6.80625000000E+008, -2.01276037062E+001, +0.00000000000E+000
+6.81250000000E+008, -2.01240796340E+001, +0.00000000000E+000
+6.81875000000E+008, -2.01269297057E+001, +0.00000000000E+000
+6.82500000000E+008, -2.01212684722E+001, +0.00000000000E+000
+6.83125000000E+008, -2.01220258627E+001, +0.00000000000E+000
+6.83750000000E+008, -2.01226763694E+001, +0.00000000000E+000
+6.84375000000E+008, -2.01255553952E+001, +0.00000000000E+000
+6.85000000000E+008, -2.01177490225E+001, +0.00000000000E+000
+6.85625000000E+008, -2.01190538369E+001, +0.00000000000E+000
+6.86250000000E+008, -2.01220907480E+001, +0.00000000000E+000
+6.86875000000E+008, -2.01202162513E+001, +0.00000000000E+000
+6.87500000000E+008, -2.01190192312E+001, +0.00000000000E+000
+6.88125000000E+008, -2.01211127406E+001, +0.00000000000E+000
+6.88750000000E+008, -2.01161292162E+001, +0.00000000000E+000
+6.89375000000E+008, -2.01143344177E+001, +0.00000000000E+000
+6.90000000000E+008, -2.01155150546E+001, +0.00000000000E+000
+6.90625000000E+008, -2.01151820638E+001, +0.00000000000E+000
+6.91250000000E+008, -2.01150821305E+001, +0.00000000000E+000
+6.91875000000E+008, -2.01061526453E+001, +0.00000000000E+000
+6.92500000000E+008, -2.01086529128E+001, +0.00000000000E+000
+6.93125000000E+008, -2.01076884140E+001, +0.00000000000E+000
+6.93750000000E+008, -2.01094956819E+001, +0.00000000000E+000
+6.94375000000E+008, -2.01091009029E+001, +0.00000000000E+000
+6.95000000000E+008, -2.01074070983E+001, +0.00000000000E+000
+6.95625000000E+008, -2.01036467710E+001, +0.00000000000E+000
+6.96250000000E+008, -2.01099735328E+001, +0.00000000000E+000
+6.96875000000E+008, -2.01067739424E+001, +0.00000000000E+000
+6.97500000000E+008, -2.01054557612E+001, +0.00000000000E+000
+6.98125000000E+008, -2.01061496937E+001, +0.00000000000E+000
+6.98750000000E+008, -2.01061794060E+001, +0.00000000000E+000
+6.99375000000E+008, -2.01007472159E+001, +0.00000000000E+000
+7.00000000000E+008, -2.00959286822E+001, +0.00000000000E+000
+7.00625000000E+008, -2.01017546236E+001, +0.00000000000E+000
+7.01250000000E+008, -2.01002509203E+001, +0.00000000000E+000
+7.01875000000E+008, -2.01026078091E+001, +0.00000000000E+000
+7.02500000000E+008, -2.01010682011E+001, +0.00000000000E+000
+7.03125000000E+008, -2.00996273330E+001, +0.00000000000E+000
+7.03750000000E+008, -2.01018547865E+001, +0.00000000000E+000
+7.04375000000E+008, -2.01011002085E+001, +0.00000000000E+000
+7.05000000000E+008, -2.00955363837E+001, +0.00000000000E+000
+7.05625000000E+008, -2.00989867350E+001, +0.00000000000E+000
+7.06250000000E+008, -2.00993891647E+001, +0.00000000000E+000
+7.06875000000E+008, -2.00890448791E+001, +0.00000000000E+000
+7.07500000000E+008, -2.00965512844E+001, +0.00000000000E+000
+7.08125000000E+008, -2.00956559806E+001, +0.00000000000E+000
+7.08750000000E+008, -2.00900750685E+001, +0.00000000000E+000
+7.09375000000E+008, -2.00924190924E+001, +0.00000000000E+000
+7.10000000000E+008, -2.00902264234E+001, +0.00000000000E+000
+7.10625000000E+008, -2.00898641584E+001, +0.00000000000E+000
+7.11250000000E+008, -2.00957244728E+001, +0.00000000000E+000
+7.11875000000E+008, -2.00904324635E+001, +0.00000000000E+000
+7.12500000000E+008, -2.00884507906E+001, +0.00000000000E+000
+7.13125000000E+008, -2.00848446964E+001, +0.00000000000E+000
+7.13750000000E+008, -2.00913167854E+001, +0.00000000000E+000
+7.14375000000E+008, -2.00830204966E+001, +0.00000000000E+000
+7.15000000000E+008, -2.00849228160E+001, +0.00000000000E+000
+7.15625000000E+008, -2.00850582316E+001, +0.00000000000E+000
+7.16250000000E+008, -2.00870299198E+001, +0.00000000000E+000
+7.16875000000E+008, -2.00884366314E+001, +0.00000000000E+000
+7.17500000000E+008, -2.00907251542E+001, +0.00000000000E+000
+7.18125000000E+008, -2.00862238295E+001, +0.00000000000E+000
+7.18750000000E+008, -2.00873230081E+001, +0.00000000000E+000
+7.19375000000E+008, -2.00819994209E+001, +0.00000000000E+000
+7.20000000000E+008, -2.00906891317E+001, +0.00000000000E+000
+7.20625000000E+008, -2.00853181048E+001, +0.00000000000E+000
+7.21250000000E+008, -2.00826786335E+001, +0.00000000000E+000
+7.21875000000E+008, -2.00834427703E+001, +0.00000000000E+000
+7.22500000000E+008, -2.00847487214E+001, +0.00000000000E+000
+7.23125000000E+008, -2.00830309128E+001, +0.00000000000E+000
+7.23750000000E+008, -2.00822786076E+001, +0.00000000000E+000
+7.24375000000E+008, -2.00849774118E+001, +0.00000000000E+000
+7.25000000000E+008, -2.00833785509E+001, +0.00000000000E+000
+7.25625000000E+008, -2.00859030527E+001, +0.00000000000E+000
+7.26250000000E+008, -2.00869718929E+001, +0.00000000000E+000
+7.26875000000E+008, -2.00876747418E+001, +0.00000000000E+000
+7.27500000000E+008, -2.00830565962E+001, +0.00000000000E+000
+7.28125000000E+008, -2.00848411498E+001, +0.00000000000E+000
+7.28750000000E+008, -2.00903325207E+001, +0.00000000000E+000
+7.29375000000E+008, -2.00861012654E+001, +0.00000000000E+000
+7.30000000000E+008, -2.00883125478E+001, +0.00000000000E+000
+7.30625000000E+008, -2.00879084222E+001, +0.00000000000E+000
+7.31250000000E+008, -2.00887972757E+001, +0.00000000000E+000
+7.31875000000E+008, -2.00897852590E+001, +0.00000000000E+000
+7.32500000000E+008, -2.00876515729E+001, +0.00000000000E+000
+7.33125000000E+008, -2.00856634406E+001, +0.00000000000E+000
+7.33750000000E+008, -2.00930946482E+001, +0.00000000000E+000
+7.34375000000E+008, -2.00877844589E+001, +0.00000000000E+000
+7.35000000000E+008, -2.00900611931E+001, +0.00000000000E+000
+7.35625000000E+008, -2.00937276069E+001, +0.00000000000E+000
+7.36250000000E+008, -2.00862752065E+001, +0.00000000000E+000
+7.36875000000E+008, -2.00882562879E+001, +0.00000000000E+000
+7.37500000000E+008, -2.00952752399E+001, +0.00000000000E+000
+7.38125000000E+008, -2.00898358097E+001, +0.00000000000E+000
+7.38750000000E+008, -2.00957053865E+001, +0.00000000000E+000
+7.39375000000E+008, -2.00942916076E+001, +0.00000000000E+000
+7.40000000000E+008, -2.00996242797E+001, +0.00000000000E+000
+7.40625000000E+008, -2.00936382081E+001, +0.00000000000E+000
+7.41250000000E+008, -2.00970277355E+001, +0.00000000000E+000
+7.41875000000E+008, -2.01061595137E+001, +0.00000000000E+000
+7.42500000000E+008, -2.00988873023E+001, +0.00000000000E+000
+7.43125000000E+008, -2.01020806978E+001, +0.00000000000E+000
+7.43750000000E+008, -2.01010991810E+001, +0.00000000000E+000
+7.44375000000E+008, -2.01026083244E+001, +0.00000000000E+000
+7.45000000000E+008, -2.00994661929E+001, +0.00000000000E+000
+7.45625000000E+008, -2.01010164925E+001, +0.00000000000E+000
+7.46250000000E+008, -2.01004925853E+001, +0.00000000000E+000
+7.46875000000E+008, -2.01092963781E+001, +0.00000000000E+000
+7.47500000000E+008, -2.01062512638E+001, +0.00000000000E+000
+7.48125000000E+008, -2.01066345519E+001, +0.00000000000E+000
+7.48750000000E+008, -2.01074706703E+001, +0.00000000000E+000
+7.49375000000E+008, -2.01078098550E+001, +0.00000000000E+000
+7.50000000000E+008, -2.01131934971E+001, +0.00000000000E+000
+7.50625000000E+008, -2.01133597580E+001, +0.00000000000E+000
+7.51250000000E+008, -2.01138014256E+001, +0.00000000000E+000
+7.51875000000E+008, -2.01094939684E+001, +0.00000000000E+000
+7.52500000000E+008, -2.01175022799E+001, +0.00000000000E+000
+7.53125000000E+008, -2.01169292886E+001, +0.00000000000E+000
+7.53750000000E+008, -2.01205667692E+001, +0.00000000000E+000
+7.54375000000E+008, -2.01199315171E+001, +0.00000000000E+000
+7.55000000000E+008, -2.01205190637E+001, +0.00000000000E+000
+7.55625000000E+008, -2.01238150739E+001, +0.00000000000E+000
+7.56250000000E+008, -2.01284835602E+001, +0.00000000000E+000
+7.56875000000E+008, -2.01249146848E+001, +0.00000000000E+000
+7.57500000000E+008, -2.01309171928E+001, +0.00000000000E+000
+7.58125000000E+008, -2.01272139846E+001, +0.00000000000E+000
+7.58750000000E+008, -2.01332577554E+001, +0.00000000000E+000
+7.59375000000E+008, -2.01310332602E+001, +0.00000000000E+000
+7.60000000000E+008, -2.01358233499E+001, +0.00000000000E+000
+7.60625000000E+008, -2.01339433275E+001, +0.00000000000E+000
+7.61250000000E+008, -2.01362251023E+001, +0.00000000000E+000
+7.61875000000E+008, -2.01326013795E+001, +0.00000000000E+000
+7.62500000000E+008, -2.01357913869E+001, +0.00000000000E+000
+7.63125000000E+008, -2.01326583068E+001, +0.00000000000E+000
+7.63750000000E+008, -2.01415932541E+001, +0.00000000000E+000
+7.64375000000E+008, -2.01431606081E+001, +0.00000000000E+000
+7.65000000000E+008, -2.01416309722E+001, +0.00000000000E+000
+7.65625000000E+008, -2.01414372149E+001, +0.00000000000E+000
+7.66250000000E+008, -2.01479498299E+001, +0.00000000000E+000
+7.66875000000E+008, -2.01501316913E+001, +0.00000000000E+000
+7.67500000000E+008, -2.01506485599E+001, +0.00000000000E+000
+7.68125000000E+008, -2.01548374667E+001, +0.00000000000E+000
+7.68750000000E+008, -2.01491064557E+001, +0.00000000000E+000
+7.69375000000E+008, -2.01529062805E+001, +0.00000000000E+000
+7.70000000000E+008, -2.01538955809E+001, +0.00000000000E+000
+7.70625000000E+008, -2.01573904955E+001, +0.00000000000E+000
+7.71250000000E+008, -2.01582916977E+001, +0.00000000000E+000
+7.71875000000E+008, -2.01608042866E+001, +0.00000000000E+000
+7.72500000000E+008, -2.01633639949E+001, +0.00000000000E+000
+7.73125000000E+008, -2.01643230268E+001, +0.00000000000E+000
+7.73750000000E+008, -2.01642452037E+001, +0.00000000000E+000
+7.74375000000E+008, -2.01606054522E+001, +0.00000000000E+000
+7.75000000000E+008, -2.01645592168E+001, +0.00000000000E+000
+7.75625000000E+008, -2.01684440633E+001, +0.00000000000E+000
+7.76250000000E+008, -2.01648725483E+001, +0.00000000000E+000
+7.76875000000E+008, -2.01732439548E+001, +0.00000000000E+000
