"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.76875000000E+008, -6.49151622766E+001, +0.00000000000E+000
+7.77500000000E+008, -6.37526837358E+001, +0.00000000000E+000
+7.78125000000E+008, -6.48069838098E+001, +0.00000000000E+000
+7.78750000000E+008, -6.39561882765E+001, +0.00000000000E+000
+7.79375000000E+008, -6.49937328132E+001, +0.00000000000E+000
+7.80000000000E+008, -6.42101758380E+001, +0.00000000000E+000
+7.80625000000E+008, -6.60951603385E+001, +0.00000000000E+000
+7.81250000000E+008, -6.41368212995E+001, +0.00000000000E+000
+7.81875000000E+008, -6.48064563005E+001, +0.00000000000E+000
+7.82500000000E+008, -6.43971592455E+001, +0.00000000000E+000
+7.83125000000E+008, -6.52674206207E+001, +0.00000000000E+000
+7.83750000000E+008, -6.30001700823E+001, +0.00000000000E+000
+7.84375000000E+008, -6.50744961379E+001, +0.00000000000E+000
+7.85000000000E+008, -6.60022773351E+001, +0.00000000000E+000
+7.85625000000E+008, -6.43088514864E+001, +0.00000000000E+000
+7.86250000000E+008, -6.47691845552E+001, +0.00000000000E+000
+7.86875000000E+008, -6.47692804530E+001, +0.00000000000E+000
+7.87500000000E+008, -6.51263643269E+001, +0.00000000000E+000
+7.88125000000E+008, -6.48464984457E+001, +0.00000000000E+000
+7.88750000000E+008, -6.51327068563E+001, +0.00000000000E+000
+7.89375000000E+008, -6.59903101672E+001, +0.00000000000E+000
+7.90000000000E+008, -6.54297811596E+001, +0.00000000000E+000
+7.90625000000E+008, -6.66867431972E+001, +0.00000000000E+000
+7.91250000000E+008, -6.57046558527E+001, +0.00000000000E+000
+7.91875000000E+008, -6.58016517532E+001, +0.00000000000E+000
+7.92500000000E+008, -6.46335320784E+001, +0.00000000000E+000
+7.93125000000E+008, -6.62534881126E+001, +0.00000000000E+000
+7.93750000000E+008, -6.68674646584E+001, +0.00000000000E+000
+7.94375000000E+008, -6.79733506155E+001, +0.00000000000E+000
+7.95000000000E+008, -6.56510764632E+001, +0.00000000000E+000
+7.95625000000E+008, -6.65423472887E+001, +0.00000000000E+000
+7.96250000000E+008, -6.71791976281E+001, +0.00000000000E+000
+7.96875000000E+008, -6.69078410204E+001, +0.00000000000E+000
+7.97500000000E+008, -6.69177751350E+001, +0.00000000000E+000
+7.98125000000E+008, -6.69427611213E+001, +0.00000000000E+000
+7.98750000000E+008, -6.66072154422E+001, +0.00000000000E+000
+7.99375000000E+008, -6.60551920247E+001, +0.00000000000E+000
+8.00000000000E+008, -6.69607529399E+001, +0.00000000000E+000
+8.00625000000E+008, -6.73401642940E+001, +0.00000000000E+000
+8.01250000000E+008, -6.84153270415E+001, +0.00000000000E+000
+8.01875000000E+008, -6.72881739856E+001, +0.00000000000E+000
+8.02500000000E+008, -6.70384948894E+001, +0.00000000000E+000
+8.03125000000E+008, -6.77157419368E+001, +0.00000000000E+000
+8.03750000000E+008, -6.75972634556E+001, +0.00000000000E+000
+8.04375000000E+008, -6.81033032324E+001, +0.00000000000E+000
+8.05000000000E+008, -6.66633374913E+001, +0.00000000000E+000
+8.05625000000E+008, -6.59967223197E+001, +0.00000000000E+000
+8.06250000000E+008, -6.85540487731E+001, +0.00000000000E+000
+8.06875000000E+008, -6.71765525869E+001, +0.00000000000E+000
+8.07500000000E+008, -6.85248324638E+001, +0.00000000000E+000
+8.08125000000E+008, -6.80546595237E+001, +0.00000000000E+000
+8.08750000000E+008, -6.81584864791E+001, +0.00000000000E+000
+8.09375000000E+008, -6.97154093501E+001, +0.00000000000E+000
+8.10000000000E+008, -7.03510121187E+001, +0.00000000000E+000
+8.10625000000E+008, -6.83196099476E+001, +0.00000000000E+000
+8.11250000000E+008, -6.85347894398E+001, +0.00000000000E+000
+8.11875000000E+008, -7.12341582285E+001, +0.00000000000E+000
+8.12500000000E+008, -7.00481084057E+001, +0.00000000000E+000
+8.13125000000E+008, -6.87452417690E+001, +0.00000000000E+000
+8.13750000000E+008, -6.86577175365E+001, +0.00000000000E+000
+8.14375000000E+008, -6.87972750504E+001, +0.00000000000E+000
+8.15000000000E+008, -7.00119130205E+001, +0.00000000000E+000
+8.15625000000E+008, -7.15816477195E+001, +0.00000000000E+000
+8.16250000000E+008, -7.01406496733E+001, +0.00000000000E+000
+8.16875000000E+008, -7.12615099293E+001, +0.00000000000E+000
+8.17500000000E+008, -7.30681138549E+001, +0.00000000000E+000
+8.18125000000E+008, -6.78127924808E+001, +0.00000000000E+000
+8.18750000000E+008, -7.06784664980E+001, +0.00000000000E+000
+8.19375000000E+008, -6.95253881598E+001, +0.00000000000E+000
+8.20000000000E+008, -7.05944790806E+001, +0.00000000000E+000
+8.20625000000E+008, -7.44549132266E+001, +0.00000000000E+000
+8.21250000000E+008, -7.05440094025E+001, +0.00000000000E+000
+8.21875000000E+008, -7.11358765626E+001, +0.00000000000E+000
+8.22500000000E+008, -7.27314292719E+001, +0.00000000000E+000
+8.23125000000E+008, -7.20166238252E+001, +0.00000000000E+000
+8.23750000000E+008, -7.18611834701E+001, +0.00000000000E+000
+8.24375000000E+008, -7.14188073327E+001, +0.00000000000E+000
+8.25000000000E+008, -7.37904681826E+001, +0.00000000000E+000
+8.25625000000E+008, -7.54047962746E+001, +0.00000000000E+000
+8.26250000000E+008, -7.20221436852E+001, +0.00000000000E+000
+8.26875000000E+008, -7.29551626919E+001, +0.00000000000E+000
+8.27500000000E+008, -6.96066365991E+001, +0.00000000000E+000
+8.28125000000E+008, -7.27287463748E+001, +0.00000000000E+000
+8.28750000000E+008, -7.59544960134E+001, +0.00000000000E+000
+8.29375000000E+008, -7.31512347323E+001, +0.00000000000E+000
+8.30000000000E+008, -7.97041483241E+001, +0.00000000000E+000
+8.30625000000E+008, -7.05084116649E+001, +0.00000000000E+000
+8.31250000000E+008, -7.28081303522E+001, +0.00000000000E+000
+8.31875000000E+008, -7.25591025967E+001, +0.00000000000E+000
+8.32500000000E+008, -7.29356275063E+001, +0.00000000000E+000
+8.33125000000E+008, -7.25079861197E+001, +0.00000000000E+000
+8.33750000000E+008, -7.29368671522E+001, +0.00000000000E+000
+8.34375000000E+008, -8.04397971885E+001, +0.00000000000E+000
+8.35000000000E+008, -7.31331451716E+001, +0.00000000000E+000
+8.35625000000E+008, -7.15050222818E+001, +0.00000000000E+000
+8.36250000000E+008, -7.48263487407E+001, +0.00000000000E+000
+8.36875000000E+008, -7.14592752652E+001, +0.00000000000E+000
+8.37500000000E+008, -7.57491765384E+001, +0.00000000000E+000
+8.38125000000E+008, -7.30821046417E+001, +0.00000000000E+000
+8.38750000000E+008, -7.38432059750E+001, +0.00000000000E+000
+8.39375000000E+008, -7.13708101654E+001, +0.00000000000E+000
+8.40000000000E+008, -7.41580647641E+001, +0.00000000000E+000
+8.40625000000E+008, -7.23095536886E+001, +0.00000000000E+000
+8.41250000000E+008, -7.09335030203E+001, +0.00000000000E+000
+8.41875000000E+008, -7.16972271791E+001, +0.00000000000E+000
+8.42500000000E+008, -7.43910897168E+001, +0.00000000000E+000
+8.43125000000E+008, -7.30067566737E+001, +0.00000000000E+000
+8.43750000000E+008, -7.31785721755E+001, +0.00000000000E+000
+8.44375000000E+008, -7.13576781794E+001, +0.00000000000E+000
+8.45000000000E+008, -7.17362921125E+001, +0.00000000000E+000
+8.45625000000E+008, -7.08792220947E+001, +0.00000000000E+000
+8.46250000000E+008, -7.45598524079E+001, +0.00000000000E+000
+8.46875000000E+008, -7.01592391808E+001, +0.00000000000E+000
+8.47500000000E+008, -7.21948157502E+001, +0.00000000000E+000
+8.48125000000E+008, -7.05143048193E+001, +0.00000000000E+000
+8.48750000000E+008, -7.08335288738E+001, +0.00000000000E+000
+8.49375000000E+008, -7.08277118844E+001, +0.00000000000E+000
+8.50000000000E+008, -7.02986467407E+001, +0.00000000000E+000
+8.50625000000E+008, -6.96119474680E+001, +0.00000000000E+000
+8.51250000000E+008, -6.86261331479E+001, +0.00000000000E+000
+8.51875000000E+008, -7.01891758657E+001, +0.00000000000E+000
+8.52500000000E+008, -7.09942795920E+001, +0.00000000000E+000
+8.53125000000E+008, -6.79938369751E+001, +0.00000000000E+000
+8.53750000000E+008, -6.91606802610E+001, +0.00000000000E+000
+8.54375000000E+008, -6.87261878929E+001, +0.00000000000E+000
+8.55000000000E+008, -6.79867886210E+001, +0.00000000000E+000
+8.55625000000E+008, -6.81027277949E+001, +0.00000000000E+000
+8.56250000000E+008, -6.78758996751E+001, +0.00000000000E+000
+8.56875000000E+008, -6.74689071497E+001, +0.00000000000E+000
+8.57500000000E+008, -7.07379278011E+001, +0.00000000000E+000
+8.58125000000E+008, -6.81157617513E+001, +0.00000000000E+000
+8.58750000000E+008, -6.65150415935E+001, +0.00000000000E+000
+8.59375000000E+008, -6.79195113101E+001, +0.00000000000E+000
+8.60000000000E+008, -6.92173754352E+001, +0.00000000000E+000
+8.60625000000E+008, -6.89691955035E+001, +0.00000000000E+000
+8.61250000000E+008, -6.77935154102E+001, +0.00000000000E+000
+8.61875000000E+008, -6.70227921594E+001, +0.00000000000E+000
+8.62500000000E+008, -6.79922437329E+001, +0.00000000000E+000
+8.63125000000E+008, -6.77756350891E+001, +0.00000000000E+000
+8.63750000000E+008, -6.82015645479E+001, +0.00000000000E+000
+8.64375000000E+008, -6.61289366560E+001, +0.00000000000E+000
+8.65000000000E+008, -6.69261190045E+001, +0.00000000000E+000
+8.65625000000E+008, -6.64228616480E+001, +0.00000000000E+000
+8.66250000000E+008, -6.79594491546E+001, +0.00000000000E+000
+8.66875000000E+008, -6.63899777489E+001, +0.00000000000E+000
+8.67500000000E+008, -6.62232404913E+001, +0.00000000000E+000
+8.68125000000E+008, -6.64996096047E+001, +0.00000000000E+000
+8.68750000000E+008, -6.68564833758E+001, +0.00000000000E+000
+8.69375000000E+008, -6.56766629615E+001, +0.00000000000E+000
+8.70000000000E+008, -6.74606208502E+001, +0.00000000000E+000
+8.70625000000E+008, -6.77187089745E+001, +0.00000000000E+000
+8.71250000000E+008, -6.60154975125E+001, +0.00000000000E+000
+8.71875000000E+008, -6.74889653862E+001, +0.00000000000E+000
+8.72500000000E+008, -6.67311107176E+001, +0.00000000000E+000
+8.73125000000E+008, -6.54730520172E+001, +0.00000000000E+000
+8.73750000000E+008, -6.60735525213E+001, +0.00000000000E+000
+8.74375000000E+008, -6.53161355368E+001, +0.00000000000E+000
+8.75000000000E+008, -6.54021144276E+001, +0.00000000000E+000
+8.75625000000E+008, -6.68636014944E+001, +0.00000000000E+000
+8.76250000000E+008, -6.52122216801E+001, +0.00000000000E+000
+8.76875000000E+008, -6.63280552206E+001, +0.00000000000E+000
+8.77500000000E+008, -6.57463468671E+001, +0.00000000000E+000
+8.78125000000E+008, -6.62119957727E+001, +0.00000000000E+000
+8.78750000000E+008, -6.63022192507E+001, +0.00000000000E+000
+8.79375000000E+008, -6.65353457686E+001, +0.00000000000E+000
+8.80000000000E+008, -6.64271424536E+001, +0.00000000000E+000
+8.80625000000E+008, -6.59698066209E+001, +0.00000000000E+000
+8.81250000000E+008, -6.59671466312E+001, +0.00000000000E+000
+8.81875000000E+008, -6.60340059167E+001, +0.00000000000E+000
+8.82500000000E+008, -6.49548761260E+001, +0.00000000000E+000
+8.83125000000E+008, -6.65185993941E+001, +0.00000000000E+000
+8.83750000000E+008, -6.57387208921E+001, +0.00000000000E+000
+8.84375000000E+008, -6.57070308228E+001, +0.00000000000E+000
+8.85000000000E+008, -6.63784075990E+001, +0.00000000000E+000
+8.85625000000E+008, -6.62984491044E+001, +0.00000000000E+000
+8.86250000000E+008, -6.66111615236E+001, +0.00000000000E+000
+8.86875000000E+008, -6.67561937321E+001, +0.00000000000E+000
+8.87500000000E+008, -6.53708583872E+001, +0.00000000000E+000
+8.88125000000E+008, -6.45726977908E+001, +0.00000000000E+000
+8.88750000000E+008, -6.57410181961E+001, +0.00000000000E+000
+8.89375000000E+008, -6.43406056619E+001, +0.00000000000E+000
+8.90000000000E+008, -6.54526879280E+001, +0.00000000000E+000
+8.90625000000E+008, -6.43926595848E+001, +0.00000000000E+000
+8.91250000000E+008, -6.45533549208E+001, +0.00000000000E+000
+8.91875000000E+008, -6.48616432506E+001, +0.00000000000E+000
+8.92500000000E+008, -6.48691291994E+001, +0.00000000000E+000
+8.93125000000E+008, -6.46390502555E+001, +0.00000000000E+000
+8.93750000000E+008, -6.54986663211E+001, +0.00000000000E+000
+8.94375000000E+008, -6.41969105700E+001, +0.00000000000E+000
+8.95000000000E+008, -6.50849256943E+001, +0.00000000000E+000
+8.95625000000E+008, -6.36802606064E+001, +0.00000000000E+000
+8.96250000000E+008, -6.56747821034E+001, +0.00000000000E+000
+8.96875000000E+008, -6.44445784579E+001, +0.00000000000E+000
+8.97500000000E+008, -6.57842317885E+001, +0.00000000000E+000
+8.98125000000E+008, -6.57534568110E+001, +0.00000000000E+000
+8.98750000000E+008, -6.31192571925E+001, +0.00000000000E+000
+8.99375000000E+008, -6.56353483462E+001, +0.00000000000E+000
+9.00000000000E+008, -6.44060160217E+001, +0.00000000000E+000
+9.00625000000E+008, -6.35784987696E+001, +0.00000000000E+000
+9.01250000000E+008, -6.53949929855E+001, +0.00000000000E+000
+9.01875000000E+008, -6.38769014189E+001, +0.00000000000E+000
+9.02500000000E+008, -6.36755087076E+001, +0.00000000000E+000
+9.03125000000E+008, -6.46434493591E+001, +0.00000000000E+000
+9.03750000000E+008, -6.51063962528E+001, +0.00000000000E+000
+9.04375000000E+008, -6.54438637204E+001, +0.00000000000E+000
+9.05000000000E+008, -6.46317037738E+001, +0.00000000000E+000
+9.05625000000E+008, -6.36546483231E+001, +0.00000000000E+000
+9.06250000000E+008, -6.46525680110E+001, +0.00000000000E+000
+9.06875000000E+008, -6.42205950471E+001, +0.00000000000E+000
+9.07500000000E+008, -6.43115777245E+001, +0.00000000000E+000
+9.08125000000E+008, -6.54732161847E+001, +0.00000000000E+000
+9.08750000000E+008, -6.42675668043E+001, +0.00000000000E+000
+9.09375000000E+008, -6.53104908960E+001, +0.00000000000E+000
+9.10000000000E+008, -6.40230787703E+001, +0.00000000000E+000
+9.10625000000E+008, -6.50305371720E+001, +0.00000000000E+000
+9.11250000000E+008, -6.34614744705E+001, +0.00000000000E+000
+9.11875000000E+008, -6.44629490637E+001, +0.00000000000E+000
+9.12500000000E+008, -6.53587569566E+001, +0.00000000000E+000
+9.13125000000E+008, -6.37927592428E+001, +0.00000000000E+000
+9.13750000000E+008, -6.47071196053E+001, +0.00000000000E+000
+9.14375000000E+008, -6.52504320213E+001, +0.00000000000E+000
+9.15000000000E+008, -6.26497811445E+001, +0.00000000000E+000
+9.15625000000E+008, -6.47917396418E+001, +0.00000000000E+000
+9.16250000000E+008, -6.48935116858E+001, +0.00000000000E+000
+9.16875000000E+008, -6.56679788425E+001, +0.00000000000E+000
+9.17500000000E+008, -6.51955625257E+001, +0.00000000000E+000
+9.18125000000E+008, -6.33597547235E+001, +0.00000000000E+000
+9.18750000000E+008, -6.48498593226E+001, +0.00000000000E+000
+9.19375000000E+008, -6.49063023954E+001, +0.00000000000E+000
+9.20000000000E+008, -6.47347442331E+001, +0.00000000000E+000
+9.20625000000E+008, -6.43107325164E+001, +0.00000000000E+000
+9.21250000000E+008, -6.50307177425E+001, +0.00000000000E+000
+9.21875000000E+008, -6.47813143454E+001, +0.00000000000E+000
+9.22500000000E+008, -6.46172894433E+001, +0.00000000000E+000
+9.23125000000E+008, -6.61137336064E+001, +0.00000000000E+000
+9.23750000000E+008, -6.42379380498E+001, +0.00000000000E+000
+9.24375000000E+008, -6.45496291575E+001, +0.00000000000E+000
+9.25000000000E+008, -6.47295002944E+001, +0.00000000000E+000
+9.25625000000E+008, -6.52236160587E+001, +0.00000000000E+000
+9.26250000000E+008, -6.68098032132E+001, +0.00000000000E+000
+9.26875000000E+008, -6.54252807124E+001, +0.00000000000E+000
+9.27500000000E+008, -6.62852964574E+001, +0.00000000000E+000
+9.28125000000E+008, -6.60145601377E+001, +0.00000000000E+000
+9.28750000000E+008, -6.56896863568E+001, +0.00000000000E+000
+9.29375000000E+008, -6.87780293547E+001, +0.00000000000E+000
+9.30000000000E+008, -6.64042696629E+001, +0.00000000000E+000
+9.30625000000E+008, -6.73328875345E+001, +0.00000000000E+000
+9.31250000000E+008, -6.54863750750E+001, +0.00000000000E+000
+9.31875000000E+008, -6.66882174874E+001, +0.00000000000E+000
+9.32500000000E+008, -6.69730586166E+001, +0.00000000000E+000
+9.33125000000E+008, -6.82102587152E+001, +0.00000000000E+000
+9.33750000000E+008, -6.78525672036E+001, +0.00000000000E+000
+9.34375000000E+008, -6.98457948925E+001, +0.00000000000E+000
+9.35000000000E+008, -6.81784252606E+001, +0.00000000000E+000
+9.35625000000E+008, -6.89308579985E+001, +0.00000000000E+000
+9.36250000000E+008, -6.83606550889E+001, +0.00000000000E+000
+9.36875000000E+008, -6.86256033314E+001, +0.00000000000E+000
+9.37500000000E+008, -6.79051590770E+001, +0.00000000000E+000
+9.38125000000E+008, -6.96475751737E+001, +0.00000000000E+000
+9.38750000000E+008, -7.23797990542E+001, +0.00000000000E+000
+9.39375000000E+008, -7.03533637212E+001, +0.00000000000E+000
+9.40000000000E+008, -6.92871982088E+001, +0.00000000000E+000
+9.40625000000E+008, -6.76817066357E+001, +0.00000000000E+000
+9.41250000000E+008, -6.67152241263E+001, +0.00000000000E+000
+9.41875000000E+008, -7.15033391361E+001, +0.00000000000E+000
+9.42500000000E+008, -6.88377442304E+001, +0.00000000000E+000
+9.43125000000E+008, -7.28563052247E+001, +0.00000000000E+000
+9.43750000000E+008, -7.28502759722E+001, +0.00000000000E+000
+9.44375000000E+008, -7.20924779486E+001, +0.00000000000E+000
+9.45000000000E+008, -7.25323084961E+001, +0.00000000000E+000
+9.45625000000E+008, -7.28890219824E+001, +0.00000000000E+000
+9.46250000000E+008, -7.52302591423E+001, +0.00000000000E+000
+9.46875000000E+008, -7.61900154125E+001, +0.00000000000E+000
+9.47500000000E+008, -7.36799235009E+001, +0.00000000000E+000
+9.48125000000E+008, -7.54603378531E+001, +0.00000000000E+000
+9.48750000000E+008, -7.82853502218E+001, +0.00000000000E+000
+9.49375000000E+008, -8.07966948163E+001, +0.00000000000E+000
+9.50000000000E+008, -7.50253297376E+001, +0.00000000000E+000
+9.50625000000E+008, -7.90516923093E+001, +0.00000000000E+000
+9.51250000000E+008, -7.89550356591E+001, +0.00000000000E+000
+9.51875000000E+008, -9.47623606493E+001, +0.00000000000E+000
+9.52500000000E+008, -7.75153181083E+001, +0.00000000000E+000
+9.53125000000E+008, -8.16826049337E+001, +0.00000000000E+000
+9.53750000000E+008, -7.84390573435E+001, +0.00000000000E+000
+9.54375000000E+008, -7.85978488937E+001, +0.00000000000E+000
+9.55000000000E+008, -7.78112666179E+001, +0.00000000000E+000
+9.55625000000E+008, -7.59603933255E+001, +0.00000000000E+000
+9.56250000000E+008, -7.81053722147E+001, +0.00000000000E+000
+9.56875000000E+008, -7.85221387578E+001, +0.00000000000E+000
+9.57500000000E+008, -7.78067010036E+001, +0.00000000000E+000
+9.58125000000E+008, -8.09950346368E+001, +0.00000000000E+000
+9.58750000000E+008, -7.58850170656E+001, +0.00000000000E+000
+9.59375000000E+008, -7.79946354932E+001, +0.00000000000E+000
+9.60000000000E+008, -7.92530308417E+001, +0.00000000000E+000
+9.60625000000E+008, -7.63465379477E+001, +0.00000000000E+000
+9.61250000000E+008, -7.83854022334E+001, +0.00000000000E+000
+9.61875000000E+008, -8.00176791092E+001, +0.00000000000E+000
+9.62500000000E+008, -7.94625469746E+001, +0.00000000000E+000
+9.63125000000E+008, -8.10645397850E+001, +0.00000000000E+000
+9.63750000000E+008, -7.51757309249E+001, +0.00000000000E+000
+9.64375000000E+008, -7.64666678679E+001, +0.00000000000E+000
+9.65000000000E+008, -7.41135779773E+001, +0.00000000000E+000
+9.65625000000E+008, -7.26537133214E+001, +0.00000000000E+000
+9.66250000000E+008, -7.10053939371E+001, +0.00000000000E+000
+9.66875000000E+008, -7.29051841305E+001, +0.00000000000E+000
+9.67500000000E+008, -7.57915325976E+001, +0.00000000000E+000
+9.68125000000E+008, -7.35892571758E+001, +0.00000000000E+000
+9.68750000000E+008, -7.27239588037E+001, +0.00000000000E+000
+9.69375000000E+008, -7.35845804292E+001, +0.00000000000E+000
+9.70000000000E+008, -7.40357165005E+001, +0.00000000000E+000
+9.70625000000E+008, -7.39776790488E+001, +0.00000000000E+000
+9.71250000000E+008, -7.38203942245E+001, +0.00000000000E+000
+9.71875000000E+008, -7.21558262149E+001, +0.00000000000E+000
+9.72500000000E+008, -7.11745252444E+001, +0.00000000000E+000
+9.73125000000E+008, -7.23233550771E+001, +0.00000000000E+000
+9.73750000000E+008, -7.00005880820E+001, +0.00000000000E+000
+9.74375000000E+008, -7.46358769020E+001, +0.00000000000E+000
+9.75000000000E+008, -6.97901773784E+001, +0.00000000000E+000
+9.75625000000E+008, -7.56444534069E+001, +0.00000000000E+000
+9.76250000000E+008, -7.23931629580E+001, +0.00000000000E+000
+9.76875000000E+008, -7.34102671325E+001, +0.00000000000E+000
+9.77500000000E+008, -7.35590417029E+001, +0.00000000000E+000
+9.78125000000E+008, -7.37838116890E+001, +0.00000000000E+000
+9.78750000000E+008, -7.18744189378E+001, +0.00000000000E+000
+9.79375000000E+008, -6.97659178888E+001, +0.00000000000E+000
+9.80000000000E+008, -7.09628966260E+001, +0.00000000000E+000
+9.80625000000E+008, -7.18207498183E+001, +0.00000000000E+000
+9.81250000000E+008, -7.18104607787E+001, +0.00000000000E+000
+9.81875000000E+008, -7.10772224952E+001, +0.00000000000E+000
+9.82500000000E+008, -7.18896274668E+001, +0.00000000000E+000
+9.83125000000E+008, -7.33621102053E+001, +0.00000000000E+000
+9.83750000000E+008, -7.00796539759E+001, +0.00000000000E+000
+9.84375000000E+008, -7.20924198161E+001, +0.00000000000E+000
+9.85000000000E+008, -7.26258975815E+001, +0.00000000000E+000
+9.85625000000E+008, -7.52660955830E+001, +0.00000000000E+000
+9.86250000000E+008, -7.27116269421E+001, +0.00000000000E+000
+9.86875000000E+008, -7.47471242751E+001, +0.00000000000E+000
+9.87500000000E+008, -6.93714421474E+001, +0.00000000000E+000
+9.88125000000E+008, -7.19403733877E+001, +0.00000000000E+000
+9.88750000000E+008, -7.21655443895E+001, +0.00000000000E+000
+9.89375000000E+008, -7.43117737572E+001, +0.00000000000E+000
+9.90000000000E+008, -7.35335129214E+001, +0.00000000000E+000
+9.90625000000E+008, -7.13990081323E+001, +0.00000000000E+000
+9.91250000000E+008, -7.05603166526E+001, +0.00000000000E+000
+9.91875000000E+008, -7.10430209719E+001, +0.00000000000E+000
+9.92500000000E+008, -7.11279255111E+001, +0.00000000000E+000
+9.93125000000E+008, -7.32356331165E+001, +0.00000000000E+000
+9.93750000000E+008, -7.53130495168E+001, +0.00000000000E+000
+9.94375000000E+008, -7.22158706910E+001, +0.00000000000E+000
+9.95000000000E+008, -7.02471210773E+001, +0.00000000000E+000
+9.95625000000E+008, -7.10502930572E+001, +0.00000000000E+000
+9.96250000000E+008, -6.86033852119E+001, +0.00000000000E+000
+9.96875000000E+008, -7.35609053674E+001, +0.00000000000E+000
+9.97500000000E+008, -6.95684436844E+001, +0.00000000000E+000
+9.98125000000E+008, -7.08979562345E+001, +0.00000000000E+000
+9.98750000000E+008, -7.07764048592E+001, +0.00000000000E+000
+9.99375000000E+008, -7.26338495509E+001, +0.00000000000E+000
+1.00000000000E+009, -6.97243519563E+001, +0.00000000000E+000
+1.00062500000E+009, -7.17554115832E+001, +0.00000000000E+000
+1.00125000000E+009, -7.14368760165E+001, +0.00000000000E+000
+1.00187500000E+009, -6.94722701072E+001, +0.00000000000E+000
+1.00250000000E+009, -7.01548220451E+001, +0.00000000000E+000
+1.00312500000E+009, -7.11690864679E+001, +0.00000000000E+000
+1.00375000000E+009, -7.09660738117E+001, +0.00000000000E+000
+1.00437500000E+009, -6.93278232056E+001, +0.00000000000E+000
+1.00500000000E+009, -6.82588416035E+001, +0.00000000000E+000
+1.00562500000E+009, -7.02916936785E+001, +0.00000000000E+000
+1.00625000000E+009, -6.93194585507E+001, +0.00000000000E+000
+1.00687500000E+009, -6.97837042981E+001, +0.00000000000E+000
+1.00750000000E+009, -6.81788378202E+001, +0.00000000000E+000
+1.00812500000E+009, -6.93781305890E+001, +0.00000000000E+000
+1.00875000000E+009, -6.92443547779E+001, +0.00000000000E+000
+1.00937500000E+009, -6.82892278922E+001, +0.00000000000E+000
+1.01000000000E+009, -6.75312906082E+001, +0.00000000000E+000
+1.01062500000E+009, -6.74311399293E+001, +0.00000000000E+000
+1.01125000000E+009, -6.83942766526E+001, +0.00000000000E+000
+1.01187500000E+009, -6.75664483270E+001, +0.00000000000E+000
+1.01250000000E+009, -6.58647105303E+001, +0.00000000000E+000
+1.01312500000E+009, -6.74213942330E+001, +0.00000000000E+000
+1.01375000000E+009, -6.63968397967E+001, +0.00000000000E+000
+1.01437500000E+009, -6.63566698084E+001, +0.00000000000E+000
+1.01500000000E+009, -6.87772830345E+001, +0.00000000000E+000
+1.01562500000E+009, -6.67685773514E+001, +0.00000000000E+000
+1.01625000000E+009, -6.75099687213E+001, +0.00000000000E+000
+1.01687500000E+009, -6.65537691401E+001, +0.00000000000E+000
+1.01750000000E+009, -6.58811419715E+001, +0.00000000000E+000
+1.01812500000E+009, -6.53138868704E+001, +0.00000000000E+000
+1.01875000000E+009, -6.62435705427E+001, +0.00000000000E+000
+1.01937500000E+009, -6.59968917343E+001, +0.00000000000E+000
+1.02000000000E+009, -6.65325519034E+001, +0.00000000000E+000
+1.02062500000E+009, -6.44456375825E+001, +0.00000000000E+000
+1.02125000000E+009, -6.51228704831E+001, +0.00000000000E+000
+1.02187500000E+009, -6.56393801606E+001, +0.00000000000E+000
+1.02250000000E+009, -6.35669320569E+001, +0.00000000000E+000
+1.02312500000E+009, -6.38268559265E+001, +0.00000000000E+000
+1.02375000000E+009, -6.50930473426E+001, +0.00000000000E+000
+1.02437500000E+009, -6.34600263093E+001, +0.00000000000E+000
+1.02500000000E+009, -6.61477695908E+001, +0.00000000000E+000
+1.02562500000E+009, -6.45952442210E+001, +0.00000000000E+000
+1.02625000000E+009, -6.41245943111E+001, +0.00000000000E+000
+1.02687500000E+009, -6.32630629890E+001, +0.00000000000E+000
+1.02750000000E+009, -6.37418874493E+001, +0.00000000000E+000
+1.02812500000E+009, -6.30059741587E+001, +0.00000000000E+000
+1.02875000000E+009, -6.47825958261E+001, +0.00000000000E+000
+1.02937500000E+009, -6.32311167222E+001, +0.00000000000E+000
+1.03000000000E+009, -6.38122066273E+001, +0.00000000000E+000
+1.03062500000E+009, -6.40587889937E+001, +0.00000000000E+000
+1.03125000000E+009, -6.44006827263E+001, +0.00000000000E+000
+1.03187500000E+009, -6.27750499510E+001, +0.00000000000E+000
+1.03250000000E+009, -6.38373968460E+001, +0.00000000000E+000
+1.03312500000E+009, -6.38979960239E+001, +0.00000000000E+000
+1.03375000000E+009, -6.29425260934E+001, +0.00000000000E+000
+1.03437500000E+009, -6.29206083915E+001, +0.00000000000E+000
+1.03500000000E+009, -6.42246879170E+001, +0.00000000000E+000
+1.03562500000E+009, -6.41685058002E+001, +0.00000000000E+000
+1.03625000000E+009, -6.41942591930E+001, +0.00000000000E+000
+1.03687500000E+009, -6.42373020481E+001, +0.00000000000E+000
+1.03750000000E+009, -6.31856503975E+001, +0.00000000000E+000
+1.03812500000E+009, -6.43345230701E+001, +0.00000000000E+000
+1.03875000000E+009, -6.30847712299E+001, +0.00000000000E+000
+1.03937500000E+009, -6.42008412832E+001, +0.00000000000E+000
+1.04000000000E+009, -6.39354979179E+001, +0.00000000000E+000
+1.04062500000E+009, -6.25967792867E+001, +0.00000000000E+000
