"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.76875000000E+008, -3.10704922464E+001, +0.00000000000E+000
+7.77500000000E+008, -3.10448119206E+001, +0.00000000000E+000
+7.78125000000E+008, -3.10237935291E+001, +0.00000000000E+000
+7.78750000000E+008, -3.09736978155E+001, +0.00000000000E+000
+7.79375000000E+008, -3.09802130229E+001, +0.00000000000E+000
+7.80000000000E+008, -3.10069178876E+001, +0.00000000000E+000
+7.80625000000E+008, -3.09782686560E+001, +0.00000000000E+000
+7.81250000000E+008, -3.10091384063E+001, +0.00000000000E+000
+7.81875000000E+008, -3.09487512929E+001, +0.00000000000E+000
+7.82500000000E+008, -3.09566138091E+001, +0.00000000000E+000
+7.83125000000E+008, -3.08722179270E+001, +0.00000000000E+000
+7.83750000000E+008, -3.08984357011E+001, +0.00000000000E+000
+7.84375000000E+008, -3.09319402677E+001, +0.00000000000E+000
+7.85000000000E+008, -3.09063766878E+001, +0.00000000000E+000
+7.85625000000E+008, -3.09103983123E+001, +0.00000000000E+000
+7.86250000000E+008, -3.08585161233E+001, +0.00000000000E+000
+7.86875000000E+008, -3.08888409428E+001, +0.00000000000E+000
+7.87500000000E+008, -3.08556681237E+001, +0.00000000000E+000
+7.88125000000E+008, -3.08976184434E+001, +0.00000000000E+000
+7.88750000000E+008, -3.08703627216E+001, +0.00000000000E+000
+7.89375000000E+008, -3.08303565652E+001, +0.00000000000E+000
+7.90000000000E+008, -3.08006683499E+001, +0.00000000000E+000
+7.90625000000E+008, -3.08076510405E+001, +0.00000000000E+000
+7.91250000000E+008, -3.07966311520E+001, +0.00000000000E+000
+7.91875000000E+008, -3.07873556068E+001, +0.00000000000E+000
+7.92500000000E+008, -3.08161926363E+001, +0.00000000000E+000
+7.93125000000E+008, -3.07742396759E+001, +0.00000000000E+000
+7.93750000000E+008, -3.07314344984E+001, +0.00000000000E+000
+7.94375000000E+008, -3.07983143246E+001, +0.00000000000E+000
+7.95000000000E+008, -3.07598148439E+001, +0.00000000000E+000
+7.95625000000E+008, -3.07554597744E+001, +0.00000000000E+000
+7.96250000000E+008, -3.06998742354E+001, +0.00000000000E+000
+7.96875000000E+008, -3.07578280543E+001, +0.00000000000E+000
+7.97500000000E+008, -3.07345267794E+001, +0.00000000000E+000
+7.98125000000E+008, -3.07238513314E+001, +0.00000000000E+000
+7.98750000000E+008, -3.07648595096E+001, +0.00000000000E+000
+7.99375000000E+008, -3.07433260984E+001, +0.00000000000E+000
+8.00000000000E+008, -3.06627745861E+001, +0.00000000000E+000
+8.00625000000E+008, -3.06818483870E+001, +0.00000000000E+000
+8.01250000000E+008, -3.06503189179E+001, +0.00000000000E+000
+8.01875000000E+008, -3.06911235970E+001, +0.00000000000E+000
+8.02500000000E+008, -3.06808355406E+001, +0.00000000000E+000
+8.03125000000E+008, -3.06842745861E+001, +0.00000000000E+000
+8.03750000000E+008, -3.06489301464E+001, +0.00000000000E+000
+8.04375000000E+008, -3.06686102873E+001, +0.00000000000E+000
+8.05000000000E+008, -3.06623489825E+001, +0.00000000000E+000
+8.05625000000E+008, -3.06279184224E+001, +0.00000000000E+000
+8.06250000000E+008, -3.06354418017E+001, +0.00000000000E+000
+8.06875000000E+008, -3.05961986968E+001, +0.00000000000E+000
+8.07500000000E+008, -3.06089850456E+001, +0.00000000000E+000
+8.08125000000E+008, -3.06410472594E+001, +0.00000000000E+000
+8.08750000000E+008, -3.06124621835E+001, +0.00000000000E+000
+8.09375000000E+008, -3.06070606345E+001, +0.00000000000E+000
+8.10000000000E+008, -3.06179525229E+001, +0.00000000000E+000
+8.10625000000E+008, -3.05925055496E+001, +0.00000000000E+000
+8.11250000000E+008, -3.05568376694E+001, +0.00000000000E+000
+8.11875000000E+008, -3.05982114287E+001, +0.00000000000E+000
+8.12500000000E+008, -3.06339597332E+001, +0.00000000000E+000
+8.13125000000E+008, -3.05323815390E+001, +0.00000000000E+000
+8.13750000000E+008, -3.05831182396E+001, +0.00000000000E+000
+8.14375000000E+008, -3.05405199472E+001, +0.00000000000E+000
+8.15000000000E+008, -3.05443392238E+001, +0.00000000000E+000
+8.15625000000E+008, -3.05291499553E+001, +0.00000000000E+000
+8.16250000000E+008, -3.05121666451E+001, +0.00000000000E+000
+8.16875000000E+008, -3.05473407364E+001, +0.00000000000E+000
+8.17500000000E+008, -3.05511872090E+001, +0.00000000000E+000
+8.18125000000E+008, -3.05349451705E+001, +0.00000000000E+000
+8.18750000000E+008, -3.05201030461E+001, +0.00000000000E+000
+8.19375000000E+008, -3.05442488184E+001, +0.00000000000E+000
+8.20000000000E+008, -3.04629550942E+001, +0.00000000000E+000
+8.20625000000E+008, -3.05140725481E+001, +0.00000000000E+000
+8.21250000000E+008, -3.05339331946E+001, +0.00000000000E+000
+8.21875000000E+008, -3.04994315062E+001, +0.00000000000E+000
+8.22500000000E+008, -3.04612301570E+001, +0.00000000000E+000
+8.23125000000E+008, -3.04822759338E+001, +0.00000000000E+000
+8.23750000000E+008, -3.04679901219E+001, +0.00000000000E+000
+8.24375000000E+008, -3.04597997710E+001, +0.00000000000E+000
+8.25000000000E+008, -3.04681646955E+001, +0.00000000000E+000
+8.25625000000E+008, -3.04635821166E+001, +0.00000000000E+000
+8.26250000000E+008, -3.04492696037E+001, +0.00000000000E+000
+8.26875000000E+008, -3.04804663015E+001, +0.00000000000E+000
+8.27500000000E+008, -3.04374816415E+001, +0.00000000000E+000
+8.28125000000E+008, -3.04114002228E+001, +0.00000000000E+000
+8.28750000000E+008, -3.04427950595E+001, +0.00000000000E+000
+8.29375000000E+008, -3.03868900002E+001, +0.00000000000E+000
+8.30000000000E+008, -3.04428290421E+001, +0.00000000000E+000
+8.30625000000E+008, -3.04064982996E+001, +0.00000000000E+000
+8.31250000000E+008, -3.03952274592E+001, +0.00000000000E+000
+8.31875000000E+008, -3.04363735475E+001, +0.00000000000E+000
+8.32500000000E+008, -3.03931606945E+001, +0.00000000000E+000
+8.33125000000E+008, -3.03956108279E+001, +0.00000000000E+000
+8.33750000000E+008, -3.03935073820E+001, +0.00000000000E+000
+8.34375000000E+008, -3.03725324882E+001, +0.00000000000E+000
+8.35000000000E+008, -3.04027661475E+001, +0.00000000000E+000
+8.35625000000E+008, -3.03943158277E+001, +0.00000000000E+000
+8.36250000000E+008, -3.03548189101E+001, +0.00000000000E+000
+8.36875000000E+008, -3.03427546829E+001, +0.00000000000E+000
+8.37500000000E+008, -3.03584475541E+001, +0.00000000000E+000
+8.38125000000E+008, -3.03515714861E+001, +0.00000000000E+000
+8.38750000000E+008, -3.03425595716E+001, +0.00000000000E+000
+8.39375000000E+008, -3.03059468252E+001, +0.00000000000E+000
+8.40000000000E+008, -3.03279416909E+001, +0.00000000000E+000
+8.40625000000E+008, -3.03028724665E+001, +0.00000000000E+000
+8.41250000000E+008, -3.03117841283E+001, +0.00000000000E+000
+8.41875000000E+008, -3.03210991935E+001, +0.00000000000E+000
+8.42500000000E+008, -3.03342241371E+001, +0.00000000000E+000
+8.43125000000E+008, -3.03145901755E+001, +0.00000000000E+000
+8.43750000000E+008, -3.03166978474E+001, +0.00000000000E+000
+8.44375000000E+008, -3.02933659026E+001, +0.00000000000E+000
+8.45000000000E+008, -3.03012583163E+001, +0.00000000000E+000
+8.45625000000E+008, -3.02717006147E+001, +0.00000000000E+000
+8.46250000000E+008, -3.02990390827E+001, +0.00000000000E+000
+8.46875000000E+008, -3.02471280350E+001, +0.00000000000E+000
+8.47500000000E+008, -3.02583776195E+001, +0.00000000000E+000
+8.48125000000E+008, -3.02407231909E+001, +0.00000000000E+000
+8.48750000000E+008, -3.02320636273E+001, +0.00000000000E+000
+8.49375000000E+008, -3.02423387827E+001, +0.00000000000E+000
+8.50000000000E+008, -3.02425091898E+001, +0.00000000000E+000
+8.50625000000E+008, -3.02228822290E+001, +0.00000000000E+000
+8.51250000000E+008, -3.02473309061E+001, +0.00000000000E+000
+8.51875000000E+008, -3.02679800865E+001, +0.00000000000E+000
+8.52500000000E+008, -3.02262027315E+001, +0.00000000000E+000
+8.53125000000E+008, -3.01916092363E+001, +0.00000000000E+000
+8.53750000000E+008, -3.02056919385E+001, +0.00000000000E+000
+8.54375000000E+008, -3.02292240652E+001, +0.00000000000E+000
+8.55000000000E+008, -3.01820961111E+001, +0.00000000000E+000
+8.55625000000E+008, -3.02327018339E+001, +0.00000000000E+000
+8.56250000000E+008, -3.01665957238E+001, +0.00000000000E+000
+8.56875000000E+008, -3.01439375856E+001, +0.00000000000E+000
+8.57500000000E+008, -3.01904733212E+001, +0.00000000000E+000
+8.58125000000E+008, -3.01890062853E+001, +0.00000000000E+000
+8.58750000000E+008, -3.01439196732E+001, +0.00000000000E+000
+8.59375000000E+008, -3.01565166250E+001, +0.00000000000E+000
+8.60000000000E+008, -3.01477350943E+001, +0.00000000000E+000
+8.60625000000E+008, -3.01539662196E+001, +0.00000000000E+000
+8.61250000000E+008, -3.01229108692E+001, +0.00000000000E+000
+8.61875000000E+008, -3.01472169003E+001, +0.00000000000E+000
+8.62500000000E+008, -3.01206891644E+001, +0.00000000000E+000
+8.63125000000E+008, -3.01200507656E+001, +0.00000000000E+000
+8.63750000000E+008, -3.01363294888E+001, +0.00000000000E+000
+8.64375000000E+008, -3.01062464920E+001, +0.00000000000E+000
+8.65000000000E+008, -3.00671717801E+001, +0.00000000000E+000
+8.65625000000E+008, -3.00997162851E+001, +0.00000000000E+000
+8.66250000000E+008, -3.01157549646E+001, +0.00000000000E+000
+8.66875000000E+008, -3.00577789290E+001, +0.00000000000E+000
+8.67500000000E+008, -3.00510971723E+001, +0.00000000000E+000
+8.68125000000E+008, -3.01027105669E+001, +0.00000000000E+000
+8.68750000000E+008, -3.00501272193E+001, +0.00000000000E+000
+8.69375000000E+008, -3.00868841516E+001, +0.00000000000E+000
+8.70000000000E+008, -3.00731260831E+001, +0.00000000000E+000
+8.70625000000E+008, -3.00630833035E+001, +0.00000000000E+000
+8.71250000000E+008, -3.00576557667E+001, +0.00000000000E+000
+8.71875000000E+008, -3.00234449794E+001, +0.00000000000E+000
+8.72500000000E+008, -3.00152561676E+001, +0.00000000000E+000
+8.73125000000E+008, -2.99990062342E+001, +0.00000000000E+000
+8.73750000000E+008, -3.00314817534E+001, +0.00000000000E+000
+8.74375000000E+008, -2.99735680028E+001, +0.00000000000E+000
+8.75000000000E+008, -3.00078305517E+001, +0.00000000000E+000
+8.75625000000E+008, -2.99794709744E+001, +0.00000000000E+000
+8.76250000000E+008, -2.99764596808E+001, +0.00000000000E+000
+8.76875000000E+008, -2.99691079932E+001, +0.00000000000E+000
+8.77500000000E+008, -2.99852357674E+001, +0.00000000000E+000
+8.78125000000E+008, -2.99526619476E+001, +0.00000000000E+000
+8.78750000000E+008, -2.99646482830E+001, +0.00000000000E+000
+8.79375000000E+008, -2.99939500973E+001, +0.00000000000E+000
+8.80000000000E+008, -2.99182936991E+001, +0.00000000000E+000
+8.80625000000E+008, -2.99425872943E+001, +0.00000000000E+000
+8.81250000000E+008, -2.99673631136E+001, +0.00000000000E+000
+8.81875000000E+008, -2.99171565156E+001, +0.00000000000E+000
+8.82500000000E+008, -2.99297652966E+001, +0.00000000000E+000
+8.83125000000E+008, -2.98926168816E+001, +0.00000000000E+000
+8.83750000000E+008, -2.98755630432E+001, +0.00000000000E+000
+8.84375000000E+008, -2.99132492631E+001, +0.00000000000E+000
+8.85000000000E+008, -2.99065184461E+001, +0.00000000000E+000
+8.85625000000E+008, -2.98629137539E+001, +0.00000000000E+000
+8.86250000000E+008, -2.98751447003E+001, +0.00000000000E+000
+8.86875000000E+008, -2.98610769708E+001, +0.00000000000E+000
+8.87500000000E+008, -2.98669842689E+001, +0.00000000000E+000
+8.88125000000E+008, -2.98532147524E+001, +0.00000000000E+000
+8.88750000000E+008, -2.98045631363E+001, +0.00000000000E+000
+8.89375000000E+008, -2.98469224012E+001, +0.00000000000E+000
+8.90000000000E+008, -2.97941734784E+001, +0.00000000000E+000
+8.90625000000E+008, -2.98223750291E+001, +0.00000000000E+000
+8.91250000000E+008, -2.97886320928E+001, +0.00000000000E+000
+8.91875000000E+008, -2.98209631552E+001, +0.00000000000E+000
+8.92500000000E+008, -2.97776210498E+001, +0.00000000000E+000
+8.93125000000E+008, -2.97575040366E+001, +0.00000000000E+000
+8.93750000000E+008, -2.97712069572E+001, +0.00000000000E+000
+8.94375000000E+008, -2.97848055210E+001, +0.00000000000E+000
+8.95000000000E+008, -2.97407959836E+001, +0.00000000000E+000
+8.95625000000E+008, -2.97352907975E+001, +0.00000000000E+000
+8.96250000000E+008, -2.97438092927E+001, +0.00000000000E+000
+8.96875000000E+008, -2.97447013394E+001, +0.00000000000E+000
+8.97500000000E+008, -2.97145418723E+001, +0.00000000000E+000
+8.98125000000E+008, -2.97295159958E+001, +0.00000000000E+000
+8.98750000000E+008, -2.96905151983E+001, +0.00000000000E+000
+8.99375000000E+008, -2.96981429701E+001, +0.00000000000E+000
+9.00000000000E+008, -2.96873327934E+001, +0.00000000000E+000
+9.00625000000E+008, -2.96817896489E+001, +0.00000000000E+000
+9.01250000000E+008, -2.96366491007E+001, +0.00000000000E+000
+9.01875000000E+008, -2.96566299459E+001, +0.00000000000E+000
+9.02500000000E+008, -2.96600837129E+001, +0.00000000000E+000
+9.03125000000E+008, -2.96437277797E+001, +0.00000000000E+000
+9.03750000000E+008, -2.95849901784E+001, +0.00000000000E+000
+9.04375000000E+008, -2.96045059079E+001, +0.00000000000E+000
+9.05000000000E+008, -2.96375329111E+001, +0.00000000000E+000
+9.05625000000E+008, -2.95752334464E+001, +0.00000000000E+000
+9.06250000000E+008, -2.95546363429E+001, +0.00000000000E+000
+9.06875000000E+008, -2.95654081031E+001, +0.00000000000E+000
+9.07500000000E+008, -2.95547339531E+001, +0.00000000000E+000
+9.08125000000E+008, -2.95429259649E+001, +0.00000000000E+000
+9.08750000000E+008, -2.95397975169E+001, +0.00000000000E+000
+9.09375000000E+008, -2.95548664064E+001, +0.00000000000E+000
+9.10000000000E+008, -2.95360951154E+001, +0.00000000000E+000
+9.10625000000E+008, -2.94885734222E+001, +0.00000000000E+000
+9.11250000000E+008, -2.95142450821E+001, +0.00000000000E+000
+9.11875000000E+008, -2.95261444233E+001, +0.00000000000E+000
+9.12500000000E+008, -2.94771780293E+001, +0.00000000000E+000
+9.13125000000E+008, -2.94855776183E+001, +0.00000000000E+000
+9.13750000000E+008, -2.94800424041E+001, +0.00000000000E+000
+9.14375000000E+008, -2.94795398789E+001, +0.00000000000E+000
+9.15000000000E+008, -2.94811081102E+001, +0.00000000000E+000
+9.15625000000E+008, -2.94179571658E+001, +0.00000000000E+000
+9.16250000000E+008, -2.94264765377E+001, +0.00000000000E+000
+9.16875000000E+008, -2.94315547153E+001, +0.00000000000E+000
+9.17500000000E+008, -2.93980110362E+001, +0.00000000000E+000
+9.18125000000E+008, -2.94167022642E+001, +0.00000000000E+000
+9.18750000000E+008, -2.93789980194E+001, +0.00000000000E+000
+9.19375000000E+008, -2.93901715288E+001, +0.00000000000E+000
+9.20000000000E+008, -2.93436856959E+001, +0.00000000000E+000
+9.20625000000E+008, -2.93881037860E+001, +0.00000000000E+000
+9.21250000000E+008, -2.93684901355E+001, +0.00000000000E+000
+9.21875000000E+008, -2.93788169868E+001, +0.00000000000E+000
+9.22500000000E+008, -2.93414521217E+001, +0.00000000000E+000
+9.23125000000E+008, -2.93131259416E+001, +0.00000000000E+000
+9.23750000000E+008, -2.93292675399E+001, +0.00000000000E+000
+9.24375000000E+008, -2.93556576114E+001, +0.00000000000E+000
+9.25000000000E+008, -2.93264285264E+001, +0.00000000000E+000
+9.25625000000E+008, -2.93147311931E+001, +0.00000000000E+000
+9.26250000000E+008, -2.93166653074E+001, +0.00000000000E+000
+9.26875000000E+008, -2.93004144901E+001, +0.00000000000E+000
+9.27500000000E+008, -2.92895170002E+001, +0.00000000000E+000
+9.28125000000E+008, -2.92716725378E+001, +0.00000000000E+000
+9.28750000000E+008, -2.92654287205E+001, +0.00000000000E+000
+9.29375000000E+008, -2.92296792771E+001, +0.00000000000E+000
+9.30000000000E+008, -2.92431063304E+001, +0.00000000000E+000
+9.30625000000E+008, -2.92500094717E+001, +0.00000000000E+000
+9.31250000000E+008, -2.92159710339E+001, +0.00000000000E+000
+9.31875000000E+008, -2.92460573962E+001, +0.00000000000E+000
+9.32500000000E+008, -2.92422133696E+001, +0.00000000000E+000
+9.33125000000E+008, -2.92291091916E+001, +0.00000000000E+000
+9.33750000000E+008, -2.91994422906E+001, +0.00000000000E+000
+9.34375000000E+008, -2.91379900170E+001, +0.00000000000E+000
+9.35000000000E+008, -2.91755726672E+001, +0.00000000000E+000
+9.35625000000E+008, -2.91609222222E+001, +0.00000000000E+000
+9.36250000000E+008, -2.91474543871E+001, +0.00000000000E+000
+9.36875000000E+008, -2.91845018566E+001, +0.00000000000E+000
+9.37500000000E+008, -2.91622643074E+001, +0.00000000000E+000
+9.38125000000E+008, -2.91602164709E+001, +0.00000000000E+000
+9.38750000000E+008, -2.91420014394E+001, +0.00000000000E+000
+9.39375000000E+008, -2.91694630227E+001, +0.00000000000E+000
+9.40000000000E+008, -2.91332594059E+001, +0.00000000000E+000
+9.40625000000E+008, -2.91047531043E+001, +0.00000000000E+000
+9.41250000000E+008, -2.90742455782E+001, +0.00000000000E+000
+9.41875000000E+008, -2.90795010447E+001, +0.00000000000E+000
+9.42500000000E+008, -2.90845932192E+001, +0.00000000000E+000
+9.43125000000E+008, -2.91001870478E+001, +0.00000000000E+000
+9.43750000000E+008, -2.90311776349E+001, +0.00000000000E+000
+9.44375000000E+008, -2.90096555185E+001, +0.00000000000E+000
+9.45000000000E+008, -2.90406121286E+001, +0.00000000000E+000
+9.45625000000E+008, -2.90656784254E+001, +0.00000000000E+000
+9.46250000000E+008, -2.90318289654E+001, +0.00000000000E+000
+9.46875000000E+008, -2.90264239281E+001, +0.00000000000E+000
+9.47500000000E+008, -2.90447858008E+001, +0.00000000000E+000
+9.48125000000E+008, -2.90312940508E+001, +0.00000000000E+000
+9.48750000000E+008, -2.90048956250E+001, +0.00000000000E+000
+9.49375000000E+008, -2.89880312804E+001, +0.00000000000E+000
+9.50000000000E+008, -2.89625216162E+001, +0.00000000000E+000
+9.50625000000E+008, -2.89678166585E+001, +0.00000000000E+000
+9.51250000000E+008, -2.89459768134E+001, +0.00000000000E+000
+9.51875000000E+008, -2.89395222619E+001, +0.00000000000E+000
+9.52500000000E+008, -2.90369169184E+001, +0.00000000000E+000
+9.53125000000E+008, -2.89530610648E+001, +0.00000000000E+000
+9.53750000000E+008, -2.89310332047E+001, +0.00000000000E+000
+9.54375000000E+008, -2.88704565329E+001, +0.00000000000E+000
+9.55000000000E+008, -2.89026607877E+001, +0.00000000000E+000
+9.55625000000E+008, -2.89150330390E+001, +0.00000000000E+000
+9.56250000000E+008, -2.89036412441E+001, +0.00000000000E+000
+9.56875000000E+008, -2.88678638269E+001, +0.00000000000E+000
+9.57500000000E+008, -2.88799437385E+001, +0.00000000000E+000
+9.58125000000E+008, -2.88808361888E+001, +0.00000000000E+000
+9.58750000000E+008, -2.88669350755E+001, +0.00000000000E+000
+9.59375000000E+008, -2.88233317561E+001, +0.00000000000E+000
+9.60000000000E+008, -2.88608019725E+001, +0.00000000000E+000
+9.60625000000E+008, -2.87999209300E+001, +0.00000000000E+000
+9.61250000000E+008, -2.88487016544E+001, +0.00000000000E+000
+9.61875000000E+008, -2.88234132878E+001, +0.00000000000E+000
+9.62500000000E+008, -2.88353190985E+001, +0.00000000000E+000
+9.63125000000E+008, -2.88325024946E+001, +0.00000000000E+000
+9.63750000000E+008, -2.87757326654E+001, +0.00000000000E+000
+9.64375000000E+008, -2.88209264014E+001, +0.00000000000E+000
+9.65000000000E+008, -2.87858284153E+001, +0.00000000000E+000
+9.65625000000E+008, -2.87683152842E+001, +0.00000000000E+000
+9.66250000000E+008, -2.87356202724E+001, +0.00000000000E+000
+9.66875000000E+008, -2.87479989527E+001, +0.00000000000E+000
+9.67500000000E+008, -2.87597785995E+001, +0.00000000000E+000
+9.68125000000E+008, -2.87439997714E+001, +0.00000000000E+000
+9.68750000000E+008, -2.87321092379E+001, +0.00000000000E+000
+9.69375000000E+008, -2.86893854973E+001, +0.00000000000E+000
+9.70000000000E+008, -2.86774202154E+001, +0.00000000000E+000
+9.70625000000E+008, -2.86926609048E+001, +0.00000000000E+000
+9.71250000000E+008, -2.86895455063E+001, +0.00000000000E+000
+9.71875000000E+008, -2.86923929280E+001, +0.00000000000E+000
+9.72500000000E+008, -2.86797407777E+001, +0.00000000000E+000
+9.73125000000E+008, -2.86658425712E+001, +0.00000000000E+000
+9.73750000000E+008, -2.86350256394E+001, +0.00000000000E+000
+9.74375000000E+008, -2.86352699530E+001, +0.00000000000E+000
+9.75000000000E+008, -2.86396284777E+001, +0.00000000000E+000
+9.75625000000E+008, -2.85988931093E+001, +0.00000000000E+000
+9.76250000000E+008, -2.86120462720E+001, +0.00000000000E+000
+9.76875000000E+008, -2.86211810240E+001, +0.00000000000E+000
+9.77500000000E+008, -2.85987629473E+001, +0.00000000000E+000
+9.78125000000E+008, -2.86082229533E+001, +0.00000000000E+000
+9.78750000000E+008, -2.85682822613E+001, +0.00000000000E+000
+9.79375000000E+008, -2.85515157899E+001, +0.00000000000E+000
+9.80000000000E+008, -2.85756349765E+001, +0.00000000000E+000
+9.80625000000E+008, -2.85706573975E+001, +0.00000000000E+000
+9.81250000000E+008, -2.85563636161E+001, +0.00000000000E+000
+9.81875000000E+008, -2.85558261487E+001, +0.00000000000E+000
+9.82500000000E+008, -2.85147130325E+001, +0.00000000000E+000
+9.83125000000E+008, -2.85023758371E+001, +0.00000000000E+000
+9.83750000000E+008, -2.84991338961E+001, +0.00000000000E+000
+9.84375000000E+008, -2.85009914840E+001, +0.00000000000E+000
+9.85000000000E+008, -2.85002152651E+001, +0.00000000000E+000
+9.85625000000E+008, -2.84799590392E+001, +0.00000000000E+000
+9.86250000000E+008, -2.84380555700E+001, +0.00000000000E+000
+9.86875000000E+008, -2.84719665220E+001, +0.00000000000E+000
+9.87500000000E+008, -2.84257441884E+001, +0.00000000000E+000
+9.88125000000E+008, -2.84389494988E+001, +0.00000000000E+000
+9.88750000000E+008, -2.84268439721E+001, +0.00000000000E+000
+9.89375000000E+008, -2.84204427929E+001, +0.00000000000E+000
+9.90000000000E+008, -2.84218872466E+001, +0.00000000000E+000
+9.90625000000E+008, -2.84121494945E+001, +0.00000000000E+000
+9.91250000000E+008, -2.84156284513E+001, +0.00000000000E+000
+9.91875000000E+008, -2.83855773291E+001, +0.00000000000E+000
+9.92500000000E+008, -2.83631258338E+001, +0.00000000000E+000
+9.93125000000E+008, -2.83365832417E+001, +0.00000000000E+000
+9.93750000000E+008, -2.83584055127E+001, +0.00000000000E+000
+9.94375000000E+008, -2.83435320883E+001, +0.00000000000E+000
+9.95000000000E+008, -2.83408696767E+001, +0.00000000000E+000
+9.95625000000E+008, -2.83205305117E+001, +0.00000000000E+000
+9.96250000000E+008, -2.83201293184E+001, +0.00000000000E+000
+9.96875000000E+008, -2.83083475536E+001, +0.00000000000E+000
+9.97500000000E+008, -2.83150027297E+001, +0.00000000000E+000
+9.98125000000E+008, -2.83151798039E+001, +0.00000000000E+000
+9.98750000000E+008, -2.83153606422E+001, +0.00000000000E+000
+9.99375000000E+008, -2.82922324694E+001, +0.00000000000E+000
+1.00000000000E+009, -2.82686050266E+001, +0.00000000000E+000
+1.00062500000E+009, -2.82929314022E+001, +0.00000000000E+000
+1.00125000000E+009, -2.82561482808E+001, +0.00000000000E+000
+1.00187500000E+009, -2.82858218935E+001, +0.00000000000E+000
+1.00250000000E+009, -2.82273300092E+001, +0.00000000000E+000
+1.00312500000E+009, -2.82349481267E+001, +0.00000000000E+000
+1.00375000000E+009, -2.82355433650E+001, +0.00000000000E+000
+1.00437500000E+009, -2.82266177850E+001, +0.00000000000E+000
+1.00500000000E+009, -2.82218258638E+001, +0.00000000000E+000
+1.00562500000E+009, -2.82184242518E+001, +0.00000000000E+000
+1.00625000000E+009, -2.81982439954E+001, +0.00000000000E+000
+1.00687500000E+009, -2.81798964779E+001, +0.00000000000E+000
+1.00750000000E+009, -2.81905969229E+001, +0.00000000000E+000
+1.00812500000E+009, -2.81851070050E+001, +0.00000000000E+000
+1.00875000000E+009, -2.81772978450E+001, +0.00000000000E+000
+1.00937500000E+009, -2.81563045142E+001, +0.00000000000E+000
+1.01000000000E+009, -2.81641230588E+001, +0.00000000000E+000
+1.01062500000E+009, -2.81522467337E+001, +0.00000000000E+000
+1.01125000000E+009, -2.81815085595E+001, +0.00000000000E+000
+1.01187500000E+009, -2.81085074705E+001, +0.00000000000E+000
+1.01250000000E+009, -2.81546677776E+001, +0.00000000000E+000
+1.01312500000E+009, -2.81430187729E+001, +0.00000000000E+000
+1.01375000000E+009, -2.81480834447E+001, +0.00000000000E+000
+1.01437500000E+009, -2.81402827829E+001, +0.00000000000E+000
+1.01500000000E+009, -2.80987232436E+001, +0.00000000000E+000
+1.01562500000E+009, -2.81095137206E+001, +0.00000000000E+000
+1.01625000000E+009, -2.80906881651E+001, +0.00000000000E+000
+1.01687500000E+009, -2.80892416311E+001, +0.00000000000E+000
+1.01750000000E+009, -2.80746204389E+001, +0.00000000000E+000
+1.01812500000E+009, -2.81090901830E+001, +0.00000000000E+000
+1.01875000000E+009, -2.80628932298E+001, +0.00000000000E+000
+1.01937500000E+009, -2.80840289071E+001, +0.00000000000E+000
+1.02000000000E+009, -2.80442080538E+001, +0.00000000000E+000
+1.02062500000E+009, -2.80621626411E+001, +0.00000000000E+000
+1.02125000000E+009, -2.80609684925E+001, +0.00000000000E+000
+1.02187500000E+009, -2.80604575026E+001, +0.00000000000E+000
+1.02250000000E+009, -2.80522451372E+001, +0.00000000000E+000
+1.02312500000E+009, -2.80668908109E+001, +0.00000000000E+000
+1.02375000000E+009, -2.80054899311E+001, +0.00000000000E+000
+1.02437500000E+009, -2.80113540082E+001, +0.00000000000E+000
+1.02500000000E+009, -2.80128542950E+001, +0.00000000000E+000
+1.02562500000E+009, -2.80117310793E+001, +0.00000000000E+000
+1.02625000000E+009, -2.80300527898E+001, +0.00000000000E+000
+1.02687500000E+009, -2.80295690689E+001, +0.00000000000E+000
+1.02750000000E+009, -2.80073120903E+001, +0.00000000000E+000
+1.02812500000E+009, -2.79628835770E+001, +0.00000000000E+000
+1.02875000000E+009, -2.79867463440E+001, +0.00000000000E+000
+1.02937500000E+009, -2.79600876073E+001, +0.00000000000E+000
+1.03000000000E+009, -2.79761175675E+001, +0.00000000000E+000
+1.03062500000E+009, -2.79746401074E+001, +0.00000000000E+000
+1.03125000000E+009, -2.79755371592E+001, +0.00000000000E+000
+1.03187500000E+009, -2.79612067914E+001, +0.00000000000E+000
+1.03250000000E+009, -2.79530430683E+001, +0.00000000000E+000
+1.03312500000E+009, -2.79278275338E+001, +0.00000000000E+000
+1.03375000000E+009, -2.79566280846E+001, +0.00000000000E+000
+1.03437500000E+009, -2.79150128220E+001, +0.00000000000E+000
+1.03500000000E+009, -2.79377119558E+001, +0.00000000000E+000
+1.03562500000E+009, -2.79314381088E+001, +0.00000000000E+000
+1.03625000000E+009, -2.79041524637E+001, +0.00000000000E+000
+1.03687500000E+009, -2.79201539662E+001, +0.00000000000E+000
+1.03750000000E+009, -2.79121811168E+001, +0.00000000000E+000
+1.03812500000E+009, -2.79005096840E+001, +0.00000000000E+000
+1.03875000000E+009, -2.78868828604E+001, +0.00000000000E+000
+1.03937500000E+009, -2.78950599454E+001, +0.00000000000E+000
+1.04000000000E+009, -2.78783841708E+001, +0.00000000000E+000
+1.04062500000E+009, -2.78935913593E+001, +0.00000000000E+000
